Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1648.450,164845,2,0.0,-19320407,6893,9195,0.0,0.0
1648.460,164846,2,0.1,-8711987,6893,9195,0.0,0.0
1648.470,164847,2,0.1,-1405307,6893,9195,0.0,0.0
1648.480,164848,2,0.1,6215832,6893,9195,0.0,0.0
1648.490,164849,2,0.1,-18639276,6893,9195,0.0,0.0
1648.500,164850,2,0.1,16125609,6893,9195,0.0,0.0
1648.510,164851,2,0.1,-6355452,6893,9195,0.0,0.0
1648.520,164852,2,0.1,8695751,6893,9195,0.0,0.0
1648.530,164853,2,0.1,-25887961,6893,9195,0.0,0.0
1648.540,164854,2,0.1,4795440,6893,9195,0.0,0.0
1648.550,164855,2,0.1,4812427,6893,9195,0.0,0.0
1648.560,164856,2,0.1,-20234149,6893,9195,0.0,0.0
1648.570,164857,2,0.1,10550984,6893,9195,0.0,0.0
1648.580,164858,2,0.1,9775120,6893,9195,0.0,0.0
1648.590,164859,2,0.1,9001352,6893,9195,0.0,0.0
1648.600,164860,2,0.1,-21061972,6893,9195,0.0,0.0
1648.610,164861,2,0.1,1803567,6893,9195,0.0,0.0
1648.620,164862,2,0.1,-21362757,6893,9195,0.0,0.0
1648.630,164863,2,0.1,-12743903,6893,9195,0.0,0.0
1648.640,164864,2,0.1,6579955,6893,9195,0.0,0.0
1648.650,164865,2,0.1,-13363838,6893,9195,0.0,0.0
1648.660,164866,2,0.1,-4084929,6893,9195,0.0,0.0
1648.670,164867,2,0.1,22680079,6893,9195,0.0,0.0
1648.680,164868,2,0.1,-28510749,6893,9195,0.0,0.0
1648.690,164869,2,0.1,9254525,6893,9195,0.0,0.0
1648.700,164870,2,0.1,-7665281,6893,9195,0.0,0.0
1648.710,164871,2,0.1,9242146,6893,9195,0.0,0.0
1648.720,164872,2,0.1,-6738250,6893,9195,0.0,0.0
1648.730,164873,2,0.1,2654386,6893,9195,0.0,0.0
1648.740,164874,2,0.1,2985455,6893,9195,0.0,0.0
1648.750,164875,2,0.1,-5426806,6893,9195,0.0,0.0
1648.760,164876,2,0.1,5528888,6893,9195,0.0,0.0
1648.770,164877,2,0.1,-6924565,6893,9195,0.0,0.0
1648.780,164878,2,0.1,-85294,6893,9195,0.0,0.0
1648.790,164879,2,0.1,10210870,6893,9195,0.0,0.0
1648.800,164880,2,0.1,-4446629,6893,9195,0.0,0.0
1648.810,164881,2,0.1,8282401,6893,9195,0.0,0.0
1648.820,164882,2,0.1,-18303650,6893,9195,0.0,0.0
1648.830,164883,2,0.1,23871246,6893,9195,0.0,0.0
1648.840,164884,2,0.1,-15532295,6893,9195,0.0,0.0
1648.850,164885,2,0.1,17316389,6893,9195,0.0,0.0
1648.860,164886,2,0.1,30691992,6893,9195,0.0,0.0
1648.870,164887,2,0.1,2938886,6893,9195,0.0,0.0
1648.880,164888,2,0.1,3601387,6893,9195,0.0,0.0
1648.890,164889,2,0.1,-4898034,6893,9195,0.0,0.0
1648.900,164890,2,0.1,-30131842,6893,9195,0.0,0.0
1648.910,164891,2,0.1,1364682,6893,9195,0.0,0.0
1648.920,164892,2,0.1,-24636458,6893,9195,0.0,0.0
1648.930,164893,2,0.1,6751425,6893,9195,0.0,0.0
1648.940,164894,2,0.1,-11572603,6893,9195,0.0,0.0
1648.950,164895,2,0.1,-16956890,6893,9195,0.0,0.0
1648.960,164896,2,0.1,-5411729,6893,9195,0.0,0.0
1648.970,164897,2,0.1,-8027224,6893,9195,0.0,0.0
1648.980,164898,2,0.1,19721480,6893,9195,0.0,0.0
1648.990,164899,2,0.1,-29509133,6893,9195,0.0,0.0
1649.000,164900,2,0.1,15217217,6893,9195,0.0,0.0
1649.010,164901,2,0.1,-730052,6893,9195,0.0,0.0
1649.020,164902,2,0.1,10955466,6893,9195,0.0,0.0
1649.030,164903,2,0.1,-29004558,6893,9195,0.0,0.0
1649.040,164904,2,0.1,-24224226,6893,9195,0.0,0.0
1649.050,164905,2,0.1,-20957786,6893,9195,0.0,0.0
1649.060,164906,2,0.1,8266948,6893,9195,0.0,0.0
1649.070,164907,2,0.1,19200083,6893,9195,0.0,0.0
1649.080,164908,2,0.1,-9468496,6893,9195,0.0,0.0
1649.090,164909,2,0.1,-27151476,6893,9195,0.0,0.0
1649.100,164910,2,0.1,1022120,6893,9195,0.0,0.0
1649.110,164911,2,0.1,-12273023,6893,9195,0.0,0.0
1649.120,164912,2,0.1,-14896951,6893,9195,0.0,0.0
1649.130,164913,2,0.1,4787588,6893,9195,0.0,0.0
1649.140,164914,2,0.1,-23781684,6893,9195,0.0,0.0
1649.150,164915,2,0.1,-16038023,6893,9195,0.0,0.0
1649.160,164916,2,0.1,-7013853,6893,9195,0.0,0.0
1649.170,164917,2,0.1,-2732315,6893,9195,0.0,0.0
1649.180,164918,2,0.1,18290334,6893,9195,0.0,0.0
1649.190,164919,2,0.1,-5589377,6893,9195,0.0,0.0
1649.200,164920,2,0.1,-11969557,6893,9195,0.0,0.0
1649.210,164921,2,0.1,-3877786,6893,9195,0.0,0.0
1649.220,164922,2,0.1,17331441,6893,9195,0.0,0.0
1649.230,164923,2,0.1,15709046,6893,9195,0.0,0.0
1649.240,164924,2,0.1,5598482,6893,9195,0.0,0.0
1649.250,164925,2,0.1,15530434,6893,9195,0.0,0.0
1649.260,164926,2,0.1,-6612427,6893,9195,0.0,0.0
1649.270,164927,2,0.1,5612991,6893,9195,0.0,0.0
1649.280,164928,2,0.1,-14170129,6893,9195,0.0,0.0
1649.290,164929,2,0.1,-21838393,6893,9195,0.0,0.0
1649.300,164930,2,0.1,-25242771,6893,9195,0.0,0.0
1649.310,164931,2,0.1,-10483431,6893,9195,0.0,0.0
1649.320,164932,2,0.1,-2948066,6893,9195,0.0,0.0
1649.330,164933,2,0.1,12273473,6893,9195,0.0,0.0
1649.340,164934,2,0.1,-10471666,6893,9195,0.0,0.0
1649.350,164935,2,0.1,-17748141,6893,9195,0.0,0.0
1649.360,164936,2,0.1,564418,6893,9195,0.0,0.0
1649.370,164937,2,0.1,-20342072,6893,9195,0.0,0.0
1649.380,164938,2,0.1,15397529,6893,9195,0.0,0.0
1649.390,164939,2,0.1,-26176906,6893,9195,0.0,0.0
1649.400,164940,2,0.1,12873789,6893,9195,0.0,0.0
1649.410,164941,2,0.1,-11197227,6893,9195,0.0,0.0
1649.420,164942,2,0.1,-12682070,6893,9195,0.0,0.0
1649.430,164943,2,0.1,704198,6893,9195,0.0,0.0
1649.440,164944,2,0.1,2422169,6893,9195,0.0,0.0
1649.450,164945,2,0.1,6506633,6893,9195,0.0,0.0
1649.460,164946,2,0.1,2982888,6893,9195,0.0,0.0
1649.470,164947,2,0.1,-18664713,6893,9195,0.0,0.0
1649.480,164948,2,0.1,-4514222,6893,9195,0.0,0.0
1649.490,164949,2,0.1,-5041972,6893,9195,0.0,0.0
1649.500,164950,2,0.1,29939911,6893,9195,0.0,0.0
1649.510,164951,2,0.1,-15439446,6893,9195,0.0,0.0
1649.520,164952,2,0.1,-10022088,6893,9195,0.0,0.0
1649.530,164953,2,0.1,9425941,6893,9195,0.0,0.0
1649.540,164954,2,0.1,1188277,6893,9195,0.0,0.0
1649.550,164955,2,0.1,-4557230,6893,9195,0.0,0.0
1649.560,164956,2,0.1,7807513,6893,9195,0.0,0.0
1649.570,164957,2,0.1,3007506,6893,9195,0.0,0.0
1649.580,164958,2,0.1,-10539774,6893,9195,0.0,0.0
1649.590,164959,2,0.1,12348200,6893,9195,0.0,0.0
1649.600,164960,2,0.1,14491535,6893,9195,0.0,0.0
1649.610,164961,2,0.1,-18747292,6893,9195,0.0,0.0
1649.620,164962,2,0.1,5829504,6893,9195,0.0,0.0
1649.630,164963,2,0.1,-6075239,6893,9195,0.0,0.0
1649.640,164964,2,0.1,-5777209,6893,9195,0.0,0.0
1649.650,164965,2,0.1,-12513821,6893,9195,0.0,0.0
1649.660,164966,2,0.1,-7255440,6893,9195,0.0,0.0
1649.670,164967,2,0.1,2139513,6893,9195,0.0,0.0
1649.680,164968,2,0.1,-11105778,6893,9195,0.0,0.0
1649.690,164969,2,0.1,-22720301,6893,9195,0.0,0.0
1649.700,164970,2,0.1,-18918280,6893,9195,0.0,0.0
1649.710,164971,2,0.1,15669519,6893,9195,0.0,0.0
1649.720,164972,2,0.1,484928,6893,9195,0.0,0.0
1649.730,164973,2,0.1,-10159818,6893,9195,0.0,0.0
1649.740,164974,2,0.1,-15518647,6893,9195,0.0,0.0
1649.750,164975,2,0.1,-1528176,6893,9195,0.0,0.0
1649.760,164976,2,0.1,-23901687,6893,9195,0.0,0.0
1649.770,164977,2,0.1,-2642813,6893,9195,0.0,0.0
1649.780,164978,2,0.1,8697494,6893,9195,0.0,0.0
1649.790,164979,2,0.1,640252,6893,9195,0.0,0.0
1649.800,164980,2,0.1,6367828,6893,9195,0.0,0.0
1649.810,164981,2,0.1,-2084285,6893,9195,0.0,0.0
1649.820,164982,2,0.1,-3190999,6893,9195,0.0,0.0
1649.830,164983,2,0.1,-4429946,6893,9195,0.0,0.0
1649.840,164984,2,0.1,-25719418,6893,9195,0.0,0.0
1649.850,164985,2,0.1,25581885,6893,9195,0.0,0.0
1649.860,164986,2,0.1,33993730,6893,9195,0.0,0.0
1649.870,164987,2,0.1,3521046,6893,9195,0.0,0.0
1649.880,164988,2,0.1,16746812,6893,9195,0.0,0.0
1649.890,164989,2,0.1,18282368,6893,9195,0.0,0.0
1649.900,164990,2,0.1,-22191063,6893,9195,0.0,0.0
1649.910,164991,2,0.1,1439667,6893,9195,0.0,0.0
1649.920,164992,2,0.1,-19296913,6893,9195,0.0,0.0
1649.930,164993,2,0.1,-18647245,6893,9195,0.0,0.0
1649.940,164994,2,0.1,-20083999,6893,9195,0.0,0.0
1649.950,164995,2,0.1,5864484,6893,9195,0.0,0.0
1649.960,164996,2,0.1,-7995261,6893,9195,0.0,0.0
1649.970,164997,2,0.1,19722063,6893,9195,0.0,0.0
1649.980,164998,2,0.1,11745428,6893,9195,0.0,0.0
1649.990,164999,2,0.1,26338304,6893,9195,0.0,0.0
1650.000,165000,2,0.1,2370168,6893,9195,0.0,0.0
1650.010,165001,2,0.1,170567,6893,9195,0.0,0.0
1650.020,165002,2,0.1,29706494,6893,9195,0.0,0.0
1650.030,165003,2,0.1,-593574,6893,9195,0.0,0.0
1650.040,165004,2,0.1,-38499509,6893,9195,0.0,0.0
1650.050,165005,2,0.1,-15319675,6893,9195,0.0,0.0
1650.060,165006,2,0.1,7423972,6893,9195,0.0,0.0
1650.070,165007,2,0.1,15838748,6893,9195,0.0,0.0
1650.080,165008,2,0.1,-7934501,6893,9195,0.0,0.0
1650.090,165009,2,0.1,661750,6893,9195,0.0,0.0
1650.100,165010,2,0.1,30087716,6893,9195,0.0,0.0
1650.110,165011,2,0.1,15969020,6893,9195,0.0,0.0
1650.120,165012,2,0.1,3653865,6893,9195,0.0,0.0
1650.130,165013,2,0.1,14466618,6893,9195,0.0,0.0
1650.140,165014,2,0.1,-9713537,6893,9195,0.0,0.0
1650.150,165015,2,0.1,-1022459,6893,9195,0.0,0.0
1650.160,165016,2,0.1,-14840797,6893,9195,0.0,0.0
1650.170,165017,2,0.1,5399411,6893,9195,0.0,0.0
1650.180,165018,2,0.1,19875128,6893,9195,0.0,0.0
1650.190,165019,2,0.1,16263929,6893,9195,0.0,0.0
1650.200,165020,2,0.1,-18934472,6893,9195,0.0,0.0
1650.210,165021,2,0.1,14511463,6893,9195,0.0,0.0
1650.220,165022,2,0.1,-11226685,6893,9195,0.0,0.0
1650.230,165023,2,0.1,5407815,6893,9195,0.0,0.0
1650.240,165024,2,0.1,-19342613,6893,9195,0.0,0.0
1650.250,165025,2,0.1,-20455982,6893,9195,0.0,0.0
1650.260,165026,2,0.1,2189544,6893,9195,0.0,0.0
1650.270,165027,2,0.1,6213473,6893,9195,0.0,0.0
1650.280,165028,2,0.1,-19003930,6893,9195,0.0,0.0
1650.290,165029,2,0.1,-7883145,6893,9195,0.0,0.0
1650.300,165030,2,0.1,29594211,6893,9195,0.0,0.0
1650.310,165031,2,0.1,-21822400,6893,9195,0.0,0.0
1650.320,165032,2,0.1,4421417,6893,9195,0.0,0.0
1650.330,165033,2,0.1,576477,6893,9195,0.0,0.0
1650.340,165034,2,0.1,4303719,6893,9195,0.0,0.0
1650.350,165035,2,0.1,-23577302,6893,9195,0.0,0.0
1650.360,165036,2,0.1,23691202,6893,9195,0.0,0.0
1650.370,165037,2,0.1,-19267268,6893,9195,0.0,0.0
1650.380,165038,2,0.1,2836265,6893,9195,0.0,0.0
1650.390,165039,2,0.1,-7967806,6893,9195,0.0,0.0
1650.400,165040,2,0.1,11937193,6893,9195,0.0,0.0
1650.410,165041,2,0.1,-26042887,6893,9195,0.0,0.0
1650.420,165042,2,0.1,-8629240,6893,9195,0.0,0.0
1650.430,165043,2,0.1,-28115025,6893,9195,0.0,0.0
1650.440,165044,2,0.1,10544402,6893,9195,0.0,0.0
1650.450,165045,2,0.1,29486657,6893,9195,0.0,0.0
1650.460,165046,2,0.1,-4072028,6893,9195,0.0,0.0
1650.470,165047,2,0.1,8787834,6893,9195,0.0,0.0
1650.480,165048,2,0.1,-12440539,6893,9195,0.0,0.0
1650.490,165049,2,0.1,12418260,6893,9195,0.0,0.0
1650.500,165050,2,0.1,-17903998,6893,9195,0.0,0.0
1650.510,165051,2,0.1,-12565418,6893,9195,0.0,0.0
1650.520,165052,2,0.1,-44018,6893,9195,0.0,0.0
1650.530,165053,2,0.1,17621632,6893,9195,0.0,0.0
1650.540,165054,2,0.1,5526243,6893,9195,0.0,0.0
1650.550,165055,2,0.1,-3102913,6893,9195,0.0,0.0
1650.560,165056,2,0.1,26564675,6893,9195,0.0,0.0
1650.570,165057,2,0.1,-4958511,6893,9195,0.0,0.0
1650.580,165058,2,0.1,-15174856,6893,9195,0.0,0.0
1650.590,165059,2,0.1,-3534655,6893,9195,0.0,0.0
1650.600,165060,2,0.1,5068448,6893,9195,0.0,0.0
1650.610,165061,2,0.1,-24056052,6893,9195,0.0,0.0
1650.620,165062,2,0.1,-28970165,6893,9195,0.0,0.0
1650.630,165063,2,0.1,9429138,6893,9195,0.0,0.0
1650.640,165064,2,0.1,-38798202,6893,9195,0.0,0.0
1650.650,165065,2,0.1,-6239022,6893,9195,0.0,0.0
1650.660,165066,2,0.1,-27737883,6893,9195,0.0,0.0
1650.670,165067,2,0.1,27858372,6893,9195,0.0,0.0
1650.680,165068,2,0.1,-3173388,6893,9195,0.0,0.0
1650.690,165069,2,0.1,20199524,6893,9195,0.0,0.0
1650.700,165070,2,0.1,-10182427,6893,9195,0.0,0.0
1650.710,165071,2,0.1,7276380,6893,9195,0.0,0.0
1650.720,165072,2,0.1,-8589877,6893,9195,0.0,0.0
1650.730,165073,2,0.1,16204592,6893,9195,0.0,0.0
1650.740,165074,2,0.1,18656146,6893,9195,0.0,0.0
1650.750,165075,2,0.1,24168093,6893,9195,0.0,0.0
1650.760,165076,2,0.1,-3896303,6893,9195,0.0,0.0
1650.770,165077,2,0.1,-195813,6893,9195,0.0,0.0
1650.780,165078,2,0.1,-11566505,6893,9195,0.0,0.0
1650.790,165079,2,0.1,25484496,6893,9195,0.0,0.0
1650.800,165080,2,0.1,19988742,6893,9195,0.0,0.0
1650.810,165081,2,0.1,2484403,6893,9195,0.0,0.0
1650.820,165082,2,0.1,673285,6893,9195,0.0,0.0
1650.830,165083,2,0.1,-2486399,6893,9195,0.0,0.0
1650.840,165084,2,0.1,-4521318,6893,9195,0.0,0.0
1650.850,165085,2,0.1,-25092768,6893,9195,0.0,0.0
1650.860,165086,2,0.1,-7379350,6893,9195,0.0,0.0
1650.870,165087,2,0.1,3052218,6893,9195,0.0,0.0
1650.880,165088,2,0.1,15379404,6893,9195,0.0,0.0
1650.890,165089,2,0.1,-5849726,6893,9195,0.0,0.0
1650.900,165090,2,0.1,-12268655,6893,9195,0.0,0.0
1650.910,165091,2,0.1,-842821,6893,9195,0.0,0.0
1650.920,165092,2,0.1,24104980,6893,9195,0.0,0.0
1650.930,165093,2,0.1,5161201,6893,9195,0.0,0.0
1650.940,165094,2,0.1,-19069056,6893,9195,0.0,0.0
1650.950,165095,2,0.1,3957171,6893,9195,0.0,0.0
1650.960,165096,2,0.1,15346541,6893,9195,0.0,0.0
1650.970,165097,2,0.1,-3377113,6893,9195,0.0,0.0
1650.980,165098,2,0.1,7842728,6893,9195,0.0,0.0
1650.990,165099,2,0.1,5365973,6893,9195,0.0,0.0
1651.000,165100,2,0.1,-374947,6893,9195,0.0,0.0
1651.010,165101,2,0.1,-9441888,6893,9195,0.0,0.0
1651.020,165102,2,0.1,-8270859,6893,9195,0.0,0.0
1651.030,165103,2,0.1,5041026,6893,9195,0.0,0.0
1651.040,165104,2,0.1,13021278,6893,9195,0.0,0.0
1651.050,165105,2,0.1,-28185436,6893,9195,0.0,0.0
1651.060,165106,2,0.1,-5843027,6893,9195,0.0,0.0
1651.070,165107,2,0.1,6769349,6893,9195,0.0,0.0
1651.080,165108,2,0.1,-12970069,6893,9195,0.0,0.0
1651.090,165109,2,0.1,24978953,6893,9195,0.0,0.0
1651.100,165110,2,0.1,-14869159,6893,9195,0.0,0.0
1651.110,165111,2,0.1,16157517,6893,9195,0.0,0.0
1651.120,165112,2,0.1,1700443,6893,9195,0.0,0.0
1651.130,165113,2,0.1,6909818,6893,9195,0.0,0.0
1651.140,165114,2,0.1,15797961,6893,9195,0.0,0.0
1651.150,165115,2,0.1,-11143747,6893,9195,0.0,0.0
1651.160,165116,2,0.1,7002607,6893,9195,0.0,0.0
1651.170,165117,2,0.1,-2629198,6893,9195,0.0,0.0
1651.180,165118,2,0.1,-1810863,6893,9195,0.0,0.0
1651.190,165119,2,0.1,-4396872,6893,9195,0.0,0.0
1651.200,165120,2,0.1,-10381416,6893,9195,0.0,0.0
1651.210,165121,2,0.1,-9300170,6893,9195,0.0,0.0
1651.220,165122,2,0.1,-3169217,6893,9195,0.0,0.0
1651.230,165123,2,0.1,-8092318,6893,9195,0.0,0.0
1651.240,165124,2,0.1,19684471,6893,9195,0.0,0.0
1651.250,165125,2,0.1,546860,6893,9195,0.0,0.0
1651.260,165126,2,0.1,-7257236,6893,9195,0.0,0.0
1651.270,165127,2,0.1,1441510,6893,9195,0.0,0.0
1651.280,165128,2,0.1,1542696,6893,9195,0.0,0.0
1651.290,165129,2,0.1,2589332,6893,9195,0.0,0.0
1651.300,165130,2,0.1,31087226,6893,9195,0.0,0.0
1651.310,165131,2,0.1,-18671815,6893,9195,0.0,0.0
1651.320,165132,2,0.1,15384518,6893,9195,0.0,0.0
1651.330,165133,2,0.1,-5142057,6893,9195,0.0,0.0
1651.340,165134,2,0.1,6095343,6893,9195,0.0,0.0
1651.350,165135,2,0.1,2717444,6893,9195,0.0,0.0
1651.360,165136,2,0.1,-18622402,6893,9190,0.0,0.0
1651.370,165137,2,0.1,-5010704,6893,9190,0.0,0.0
1651.380,165138,2,0.1,28440525,6893,9190,0.0,0.0
1651.390,165139,2,0.1,30642092,6893,9190,0.0,0.0
1651.400,165140,2,0.1,3198287,6893,9190,0.0,0.0
1651.410,165141,2,0.1,2688036,6893,9185,0.0,0.0
1651.420,165142,2,0.1,18236245,6893,9185,0.0,0.0
1651.430,165143,2,0.1,14125027,6893,9185,0.0,0.0
1651.440,165144,2,0.1,-10760054,6893,9185,0.0,0.0
1651.450,165145,2,0.1,-3719228,6893,9185,0.0,0.0
1651.460,165146,2,0.1,-15226194,6893,9190,0.0,0.0
1651.470,165147,2,0.1,6241348,6893,9190,0.0,0.0
1651.480,165148,2,0.1,-29260579,6893,9190,0.0,0.0
1651.490,165149,2,0.1,-3698667,6893,9190,0.0,0.0
1651.500,165150,2,0.1,-1709751,6893,9190,0.0,0.0
1651.510,165151,2,0.1,-8674764,6893,9185,0.0,0.0
1651.520,165152,2,0.1,-1487328,6893,9185,0.0,0.0
1651.530,165153,2,0.1,18327582,6893,9185,0.0,0.0
1651.540,165154,2,0.1,-4825182,6893,9185,0.0,0.0
1651.550,165155,2,0.1,-20070228,6893,9185,0.0,0.0
1651.560,165156,2,0.1,-11825983,6893,9190,0.0,0.0
1651.570,165157,2,0.1,-5788704,6893,9190,0.0,0.0
1651.580,165158,2,0.1,8129867,6893,9190,0.0,0.0
1651.590,165159,2,0.1,20800838,6893,9190,0.0,0.0
1651.600,165160,2,0.1,21049781,6893,9190,0.0,0.0
1651.610,165161,2,0.1,1910093,6893,9195,0.0,0.0
1651.620,165162,2,0.1,-3730002,6893,9195,0.0,0.0
1651.630,165163,2,0.1,10000772,6893,9195,0.0,0.0
1651.640,165164,2,0.1,-2804009,6893,9195,0.0,0.0
1651.650,165165,2,0.1,6414560,6893,9195,0.0,0.0
1651.660,165166,2,0.1,-7257536,6893,9190,0.0,0.0
1651.670,165167,2,0.1,1284166,6893,9190,0.0,0.0
1651.680,165168,2,0.1,10932243,6893,9190,0.0,0.0
1651.690,165169,2,0.1,-5855358,6893,9190,0.0,0.0
1651.700,165170,2,0.1,6070271,6893,9190,0.0,0.0
1651.710,165171,2,0.1,22450599,6893,9185,0.0,0.0
1651.720,165172,2,0.1,24944500,6893,9185,0.0,0.0
1651.730,165173,2,0.1,-2196071,6893,9185,0.0,0.0
1651.740,165174,2,0.1,9067167,6893,9185,0.0,0.0
1651.750,165175,2,0.1,-14624002,6893,9185,0.0,0.0
1651.760,165176,2,0.1,-17982960,6893,9190,0.0,0.0
1651.770,165177,2,0.1,-20688650,6893,9190,0.0,0.0
1651.780,165178,2,0.1,23849245,6893,9190,0.0,0.0
1651.790,165179,2,0.1,-19656496,6893,9190,0.0,0.0
1651.800,165180,2,0.1,10897127,6893,9190,0.0,0.0
1651.810,165181,2,0.1,441280,6893,9195,0.0,0.0
1651.820,165182,2,0.1,2376430,6893,9195,0.0,0.0
1651.830,165183,2,0.1,-10973719,6893,9195,0.0,0.0
1651.840,165184,2,0.1,7414885,6893,9195,0.0,0.0
1651.850,165185,2,0.1,-15162164,6893,9195,0.0,0.0
1651.860,165186,2,0.1,-6066853,6893,9200,0.0,0.0
1651.870,165187,2,0.1,-1112949,6893,9200,0.0,0.0
1651.880,165188,2,0.1,14849690,6893,9200,0.0,0.0
1651.890,165189,2,0.1,15839802,6893,9200,0.0,0.0
1651.900,165190,2,0.1,-6504021,6893,9200,0.0,0.0
1651.910,165191,2,0.1,-15060923,6893,9195,0.0,0.0
1651.920,165192,2,0.1,-21404997,6893,9195,0.0,0.0
1651.930,165193,2,0.1,-5266177,6893,9195,0.0,0.0
1651.940,165194,2,0.1,-28177069,6893,9195,0.0,0.0
1651.950,165195,2,0.1,26009271,6893,9195,0.0,0.0
1651.960,165196,2,0.1,-2839418,6893,9190,0.0,0.0
1651.970,165197,2,0.1,19838153,6893,9190,0.0,0.0
1651.980,165198,2,0.1,42208873,6893,9190,0.0,0.0
1651.990,165199,2,0.1,25395065,6893,9190,0.0,0.0
1652.000,165200,2,0.1,9806817,6893,9190,0.0,0.0
1652.010,165201,2,0.1,-5297990,6893,9185,0.0,0.0
1652.020,165202,2,0.1,13123011,6893,9185,0.0,0.0
1652.030,165203,2,0.1,4265449,6893,9185,0.0,0.0
1652.040,165204,2,0.1,-14461541,6893,9185,0.0,0.0
1652.050,165205,2,0.1,-6831707,6893,9185,0.0,0.0
1652.060,165206,2,0.1,-4594930,6893,9180,0.0,0.0
1652.070,165207,2,0.1,-14988804,6893,9180,0.0,0.0
1652.080,165208,2,0.1,-27522441,6893,9180,0.0,0.0
1652.090,165209,2,0.1,33386993,6893,9180,0.0,0.0
1652.100,165210,2,0.1,-8298480,6893,9180,0.0,0.0
1652.110,165211,2,0.1,-14914366,6893,9185,0.0,0.0
1652.120,165212,2,0.1,-8361593,6893,9185,0.0,0.0
1652.130,165213,2,0.1,43612274,6893,9185,0.0,0.0
1652.140,165214,2,0.1,-1318965,6893,9185,0.0,0.0
1652.150,165215,2,0.1,-10376012,6893,9185,0.0,0.0
1652.160,165216,2,0.1,7104340,6893,9190,0.0,0.0
1652.170,165217,2,0.1,309032,6893,9190,0.0,0.0
1652.180,165218,2,0.1,6964767,6893,9190,0.0,0.0
1652.190,165219,2,0.1,-7083879,6893,9190,0.0,0.0
1652.200,165220,2,0.1,-6949237,6893,9190,0.0,0.0
1652.210,165221,2,0.1,-27331781,6893,9195,0.0,0.0
1652.220,165222,2,0.1,-21148236,6893,9195,0.0,0.0
1652.230,165223,2,0.1,-23792027,6893,9195,0.0,0.0
1652.240,165224,2,0.1,24175669,6893,9195,0.0,0.0
1652.250,165225,2,0.1,5875537,6893,9195,0.0,0.0
1652.260,165226,2,0.1,3603736,6893,9200,0.0,0.0
1652.270,165227,2,0.1,-32774402,6893,9200,0.0,0.0
1652.280,165228,2,0.1,-16612595,6893,9200,0.0,0.0
1652.290,165229,2,0.1,20025051,6893,9200,0.0,0.0
1652.300,165230,2,0.1,-21700353,6893,9200,0.0,0.0
1652.310,165231,2,0.1,16839538,6893,9195,0.0,0.0
1652.320,165232,2,0.1,-3381171,6893,9195,0.0,0.0
1652.330,165233,2,0.1,-7715436,6893,9195,0.0,0.0
1652.340,165234,2,0.1,8182542,6893,9195,0.0,0.0
1652.350,165235,2,0.1,-5052727,6893,9195,0.0,0.0
1652.360,165236,2,0.1,-5375688,6893,9200,0.0,0.0
1652.370,165237,2,0.1,12749976,6893,9200,0.0,0.0
1652.380,165238,2,0.1,2311666,6893,9200,0.0,0.0
1652.390,165239,2,0.1,7117795,6893,9200,0.0,0.0
1652.400,165240,2,0.1,-13676775,6893,9200,0.0,0.0
1652.410,165241,2,0.1,2747130,6893,9195,0.0,0.0
1652.420,165242,2,0.1,20984709,6893,9195,0.0,0.0
1652.430,165243,2,0.1,3262192,6893,9195,0.0,0.0
1652.440,165244,2,0.1,-10520514,6893,9195,0.0,0.0
1652.450,165245,2,0.1,-7683459,6893,9195,0.0,0.0
1652.460,165246,2,0.1,1966350,6893,9190,0.0,0.0
1652.470,165247,2,0.1,-3291829,6893,9190,0.0,0.0
1652.480,165248,2,0.1,7448565,6893,9190,0.0,0.0
1652.490,165249,2,0.1,-16063244,6893,9190,0.0,0.0
1652.500,165250,2,0.1,11584449,6893,9190,0.0,0.0
1652.510,165251,2,0.1,19001000,6893,9185,0.0,0.0
1652.520,165252,2,0.1,-11942013,6893,9185,0.0,0.0
1652.530,165253,2,0.1,2609265,6893,9185,0.0,0.0
1652.540,165254,2,0.1,7792923,6893,9185,0.0,0.0
1652.550,165255,2,0.1,13412628,6893,9185,0.0,0.0
1652.560,165256,2,0.1,25941563,6893,9180,0.0,0.0
1652.570,165257,2,0.1,18700191,6893,9180,0.0,0.0
1652.580,165258,2,0.1,-973848,6893,9180,0.0,0.0
1652.590,165259,2,0.1,-888380,6893,9180,0.0,0.0
1652.600,165260,2,0.1,-10405042,6893,9180,0.0,0.0
1652.610,165261,2,0.1,29827758,6893,9175,0.0,0.0
1652.620,165262,2,0.1,-17318469,6893,9175,0.0,0.0
1652.630,165263,2,0.1,25407950,6893,9175,0.0,0.0
1652.640,165264,2,0.1,-23566187,6893,9175,0.0,0.0
1652.650,165265,2,0.1,-11813747,6893,9175,0.0,0.0
1652.660,165266,2,0.1,29582021,6893,9180,0.0,0.0
1652.670,165267,2,0.1,5424953,6893,9180,0.0,0.0
1652.680,165268,2,0.1,7539648,6893,9180,0.0,0.0
1652.690,165269,2,0.1,6696690,6893,9180,0.0,0.0
1652.700,165270,2,0.1,5641907,6893,9180,0.0,0.0
1652.710,165271,2,0.1,8539261,6893,9175,0.0,0.0
1652.720,165272,2,0.1,26284449,6893,9175,0.0,0.0
1652.730,165273,2,0.1,6453767,6893,9175,0.0,0.0
