Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1809.700,180970,1,0.1,575267,6893,9255,0.0,0.0
1809.710,180971,1,0.1,584838,6893,9255,0.0,0.0
1809.720,180972,1,0.1,550020,6893,9255,0.0,0.0
1809.730,180973,1,0.1,509093,6893,9255,0.0,0.0
1809.740,180974,1,0.1,581847,6893,9255,0.0,0.0
1809.750,180975,1,0.1,570840,6893,9255,0.0,0.0
1809.760,180976,1,0.1,562171,6893,9255,0.0,0.0
1809.770,180977,1,0.1,508251,6893,9255,0.0,0.0
1809.780,180978,1,0.1,528402,6893,9255,0.0,0.0
1809.790,180979,1,0.1,644442,6893,9255,0.0,0.0
1809.800,180980,1,0.1,631750,6893,9255,0.0,0.0
1809.810,180981,1,0.1,562247,6893,9255,0.0,0.0
1809.820,180982,1,0.1,584244,6893,9255,0.0,0.0
1809.830,180983,1,0.1,540985,6893,9255,0.0,0.0
1809.840,180984,1,0.1,673009,6893,9255,0.0,0.0
1809.850,180985,1,0.1,494806,6893,9255,0.0,0.0
1809.860,180986,1,0.1,600204,6893,9255,0.0,0.0
1809.870,180987,1,0.1,590773,6893,9255,0.0,0.0
1809.880,180988,1,0.1,570258,6893,9255,0.0,0.0
1809.890,180989,1,0.1,550344,6893,9255,0.0,0.0
1809.900,180990,1,0.1,575510,6893,9255,0.0,0.0
1809.910,180991,1,0.1,533801,6893,9255,0.0,0.0
1809.920,180992,1,0.1,574017,6893,9255,0.0,0.0
1809.930,180993,1,0.1,593568,6893,9255,0.0,0.0
1809.940,180994,1,0.1,575049,6893,9255,0.0,0.0
1809.950,180995,1,0.1,562097,6893,9255,0.0,0.0
1809.960,180996,1,0.1,553248,6893,9255,0.0,0.0
1809.970,180997,1,0.1,647261,6893,9255,0.0,0.0
1809.980,180998,1,0.1,487494,6893,9255,0.0,0.0
1809.990,180999,1,0.1,594045,6893,9255,0.0,0.0
1810.000,181000,1,0.1,516264,6893,9255,0.0,0.0
1810.010,181001,1,0.1,581264,6893,9255,0.0,0.0
1810.020,181002,1,0.1,550337,6893,9255,0.0,0.0
1810.030,181003,1,0.1,537585,6893,9255,0.0,0.0
1810.040,181004,1,0.1,592538,6893,9255,0.0,0.0
1810.050,181005,1,0.1,590809,6893,9255,0.0,0.0
1810.060,181006,1,0.1,657661,6893,9255,0.0,0.0
1810.070,181007,1,0.1,597524,6893,9255,0.0,0.0
1810.080,181008,1,0.1,636715,6893,9255,0.0,0.0
1810.090,181009,1,0.1,581729,6893,9255,0.0,0.0
1810.100,181010,1,0.1,573773,6893,9255,0.0,0.0
1810.110,181011,1,0.1,562165,6893,9255,0.0,0.0
1810.120,181012,1,0.1,542660,6893,9255,0.0,0.0
1810.130,181013,1,0.1,580852,6893,9255,0.0,0.0
1810.140,181014,1,0.1,575003,6893,9255,0.0,0.0
1810.150,181015,1,0.1,531604,6893,9255,0.0,0.0
1810.160,181016,1,0.1,501493,6893,9255,0.0,0.0
1810.170,181017,1,0.1,577826,6893,9255,0.0,0.0
1810.180,181018,1,0.1,584206,6893,9255,0.0,0.0
1810.190,181019,1,0.1,563819,6893,9255,0.0,0.0
1810.200,181020,1,0.1,617499,6893,9255,0.0,0.0
1810.210,181021,1,0.1,543420,6893,9255,0.0,0.0
1810.220,181022,1,0.1,515310,6893,9255,0.0,0.0
1810.230,181023,1,0.1,584400,6893,9255,0.0,0.0
1810.240,181024,1,0.1,591744,6893,9255,0.0,0.0
1810.250,181025,1,0.1,554408,6893,9255,0.0,0.0
1810.260,181026,1,0.1,596216,6893,9255,0.0,0.0
1810.270,181027,1,0.1,586062,6893,9255,0.0,0.0
1810.280,181028,1,0.1,573421,6893,9255,0.0,0.0
1810.290,181029,1,0.1,638300,6893,9255,0.0,0.0
1810.300,181030,1,0.1,550760,6893,9255,0.0,0.0
1810.310,181031,1,0.1,596875,6893,9255,0.0,0.0
1810.320,181032,1,0.1,629519,6893,9255,0.0,0.0
1810.330,181033,1,0.1,503126,6893,9255,0.0,0.0
1810.340,181034,1,0.1,581383,6893,9255,0.0,0.0
1810.350,181035,1,0.1,633049,6893,9255,0.0,0.0
1810.360,181036,1,0.1,635435,6893,9255,0.0,0.0
1810.370,181037,1,0.1,479545,6893,9255,0.0,0.0
1810.380,181038,1,0.1,597271,6893,9255,0.0,0.0
1810.390,181039,1,0.1,585646,6893,9255,0.0,0.0
1810.400,181040,1,0.1,607594,6893,9255,0.0,0.0
1810.410,181041,1,0.1,600281,6893,9255,0.0,0.0
1810.420,181042,1,0.1,548702,6893,9255,0.0,0.0
1810.430,181043,1,0.1,668798,6893,9255,0.0,0.0
1810.440,181044,1,0.1,553957,6893,9255,0.0,0.0
1810.450,181045,1,0.1,574283,6893,9255,0.0,0.0
1810.460,181046,1,0.1,581848,6893,9255,0.0,0.0
1810.470,181047,1,0.1,600082,6893,9255,0.0,0.0
1810.480,181048,1,0.1,579731,6893,9255,0.0,0.0
1810.490,181049,1,0.1,535519,6893,9255,0.0,0.0
1810.500,181050,1,0.1,544981,6893,9255,0.0,0.0
1810.510,181051,1,0.1,644996,6893,9255,0.0,0.0
1810.520,181052,1,0.1,550437,6893,9255,0.0,0.0
1810.530,181053,1,0.1,541211,6893,9255,0.0,0.0
1810.540,181054,1,0.1,583748,6893,9255,0.0,0.0
1810.550,181055,1,0.1,562544,6893,9255,0.0,0.0
1810.560,181056,1,0.1,551200,6893,9255,0.0,0.0
1810.570,181057,1,0.1,696850,6893,9255,0.0,0.0
1810.580,181058,1,0.1,464621,6893,9255,0.0,0.0
1810.590,181059,1,0.1,604459,6893,9255,0.0,0.0
1810.600,181060,1,0.1,520243,6893,9255,0.0,0.0
1810.610,181061,1,0.1,575075,6893,9255,0.0,0.0
1810.620,181062,1,0.1,593917,6893,9255,0.0,0.0
1810.630,181063,1,0.1,667078,6893,9255,0.0,0.0
1810.640,181064,1,0.1,628321,6893,9255,0.0,0.0
1810.650,181065,1,0.1,573585,6893,9255,0.0,0.0
1810.660,181066,1,0.1,677410,6893,9255,0.0,0.0
1810.670,181067,1,0.1,548742,6893,9255,0.0,0.0
1810.680,181068,1,0.1,401966,6893,9255,0.0,0.0
1810.690,181069,1,0.1,559390,6893,9255,0.0,0.0
1810.700,181070,1,0.1,521614,6893,9255,0.0,0.0
1810.710,181071,1,0.1,615303,6893,9255,0.0,0.0
1810.720,181072,1,0.1,592771,6893,9255,0.0,0.0
1810.730,181073,1,0.1,548154,6893,9255,0.0,0.0
1810.740,181074,1,0.1,560549,6893,9255,0.0,0.0
1810.750,181075,1,0.1,537746,6893,9255,0.0,0.0
1810.760,181076,1,0.1,600313,6893,9255,0.0,0.0
1810.770,181077,1,0.1,521880,6893,9255,0.0,0.0
1810.780,181078,1,0.1,594663,6893,9255,0.0,0.0
1810.790,181079,1,0.1,500168,6893,9255,0.0,0.0
1810.800,181080,1,0.1,625511,6893,9255,0.0,0.0
1810.810,181081,1,0.1,588976,6893,9255,0.0,0.0
1810.820,181082,1,0.1,532843,6893,9255,0.0,0.0
1810.830,181083,1,0.1,631362,6893,9255,0.0,0.0
1810.840,181084,1,0.1,548930,6893,9255,0.0,0.0
1810.850,181085,1,0.1,550596,6893,9255,0.0,0.0
1810.860,181086,1,0.1,557863,6893,9255,0.0,0.0
1810.870,181087,1,0.1,449518,6893,9255,0.0,0.0
1810.880,181088,1,0.1,571247,6893,9255,0.0,0.0
1810.890,181089,1,0.1,556425,6893,9255,0.0,0.0
1810.900,181090,1,0.1,532860,6893,9255,0.0,0.0
1810.910,181091,1,0.1,526047,6893,9255,0.0,0.0
1810.920,181092,1,0.1,531365,6893,9255,0.0,0.0
1810.930,181093,1,0.1,558291,6893,9255,0.0,0.0
1810.940,181094,1,0.1,557809,6893,9255,0.0,0.0
1810.950,181095,1,0.1,589623,6893,9255,0.0,0.0
1810.960,181096,1,0.1,579559,6893,9255,0.0,0.0
1810.970,181097,1,0.1,580824,6893,9255,0.0,0.0
1810.980,181098,1,0.1,598109,6893,9255,0.0,0.0
1810.990,181099,1,0.1,514271,6893,9255,0.0,0.0
1811.000,181100,1,0.1,597329,6893,9255,0.0,0.0
1811.010,181101,1,0.1,612527,6893,9255,0.0,0.0
1811.020,181102,1,0.1,523401,6893,9255,0.0,0.0
1811.030,181103,1,0.1,562049,6893,9255,0.0,0.0
1811.040,181104,1,0.1,539964,6893,9255,0.0,0.0
1811.050,181105,1,0.1,554237,6893,9255,0.0,0.0
1811.060,181106,1,0.1,559504,6893,9255,0.0,0.0
1811.070,181107,1,0.1,608322,6893,9255,0.0,0.0
1811.080,181108,1,0.1,533997,6893,9255,0.0,0.0
1811.090,181109,1,0.1,515560,6893,9255,0.0,0.0
1811.100,181110,1,0.1,564328,6893,9255,0.0,0.0
1811.110,181111,1,0.1,576613,6893,9255,0.0,0.0
1811.120,181112,1,0.1,616062,6893,9255,0.0,0.0
1811.130,181113,1,0.1,634276,6893,9255,0.0,0.0
1811.140,181114,1,0.1,575996,6893,9255,0.0,0.0
1811.150,181115,1,0.1,551140,6893,9255,0.0,0.0
1811.160,181116,1,0.1,510726,6893,9255,0.0,0.0
1811.170,181117,1,0.1,563606,6893,9255,0.0,0.0
1811.180,181118,1,0.1,645478,6893,9255,0.0,0.0
1811.190,181119,1,0.1,572602,6893,9255,0.0,0.0
1811.200,181120,1,0.1,552181,6893,9255,0.0,0.0
1811.210,181121,1,0.1,571384,6893,9255,0.0,0.0
1811.220,181122,1,0.1,589746,6893,9255,0.0,0.0
1811.230,181123,1,0.1,571394,6893,9255,0.0,0.0
1811.240,181124,1,0.1,630162,6893,9255,0.0,0.0
1811.250,181125,1,0.1,443830,6893,9255,0.0,0.0
1811.260,181126,1,0.1,521457,6893,9255,0.0,0.0
1811.270,181127,1,0.1,611556,6893,9255,0.0,0.0
1811.280,181128,1,0.1,549749,6893,9255,0.0,0.0
1811.290,181129,1,0.1,544555,6893,9255,0.0,0.0
1811.300,181130,1,0.1,548853,6893,9255,0.0,0.0
1811.310,181131,1,0.1,590075,6893,9255,0.0,0.0
1811.320,181132,1,0.1,489333,6893,9255,0.0,0.0
1811.330,181133,1,0.1,629362,6893,9255,0.0,0.0
1811.340,181134,1,0.1,531265,6893,9255,0.0,0.0
1811.350,181135,1,0.1,642829,6893,9255,0.0,0.0
1811.360,181136,1,0.1,544466,6893,9255,0.0,0.0
1811.370,181137,1,0.1,570236,6893,9255,0.0,0.0
1811.380,181138,1,0.1,499797,6893,9255,0.0,0.0
1811.390,181139,1,0.1,607263,6893,9255,0.0,0.0
1811.400,181140,1,0.1,615041,6893,9255,0.0,0.0
1811.410,181141,1,0.1,540293,6893,9255,0.0,0.0
1811.420,181142,1,0.1,612063,6893,9255,0.0,0.0
1811.430,181143,1,0.1,614197,6893,9255,0.0,0.0
1811.440,181144,1,0.1,574656,6893,9255,0.0,0.0
1811.450,181145,1,0.1,666105,6893,9255,0.0,0.0
1811.460,181146,1,0.1,553546,6893,9255,0.0,0.0
1811.470,181147,1,0.1,555558,6893,9255,0.0,0.0
1811.480,181148,1,0.1,584279,6893,9255,0.0,0.0
1811.490,181149,1,0.1,508247,6893,9255,0.0,0.0
1811.500,181150,1,0.1,631984,6893,9255,0.0,0.0
1811.510,181151,1,0.1,595530,6893,9255,0.0,0.0
1811.520,181152,1,0.1,558914,6893,9255,0.0,0.0
1811.530,181153,1,0.1,648983,6893,9255,0.0,0.0
1811.540,181154,1,0.1,582516,6893,9255,0.0,0.0
1811.550,181155,1,0.1,561792,6893,9255,0.0,0.0
1811.560,181156,1,0.1,560586,6893,9255,0.0,0.0
1811.570,181157,1,0.1,572621,6893,9255,0.0,0.0
1811.580,181158,1,0.1,700902,6893,9255,0.0,0.0
1811.590,181159,1,0.1,560495,6893,9255,0.0,0.0
1811.600,181160,1,0.1,602535,6893,9255,0.0,0.0
1811.610,181161,1,0.1,581567,6893,9255,0.0,0.0
1811.620,181162,1,0.1,588599,6893,9255,0.0,0.0
1811.630,181163,1,0.1,621561,6893,9255,0.0,0.0
1811.640,181164,1,0.1,598284,6893,9255,0.0,0.0
1811.650,181165,1,0.1,622886,6893,9255,0.0,0.0
1811.660,181166,1,0.1,528040,6893,9255,0.0,0.0
1811.670,181167,1,0.1,562676,6893,9255,0.0,0.0
1811.680,181168,1,0.1,626188,6893,9255,0.0,0.0
1811.690,181169,1,0.1,519279,6893,9255,0.0,0.0
1811.700,181170,1,0.1,571814,6893,9255,0.0,0.0
1811.710,181171,1,0.1,620084,6893,9255,0.0,0.0
1811.720,181172,1,0.1,554295,6893,9255,0.0,0.0
1811.730,181173,1,0.1,625849,6893,9255,0.0,0.0
1811.740,181174,1,0.1,616024,6893,9255,0.0,0.0
1811.750,181175,1,0.1,618016,6893,9255,0.0,0.0
1811.760,181176,1,0.1,642813,6893,9255,0.0,0.0
1811.770,181177,1,0.1,558004,6893,9255,0.0,0.0
1811.780,181178,1,0.1,676199,6893,9255,0.0,0.0
1811.790,181179,1,0.1,546008,6893,9255,0.0,0.0
1811.800,181180,1,0.1,564802,6893,9255,0.0,0.0
1811.810,181181,1,0.1,577758,6893,9255,0.0,0.0
1811.820,181182,1,0.1,573427,6893,9255,0.0,0.0
1811.830,181183,1,0.1,540415,6893,9255,0.0,0.0
1811.840,181184,1,0.1,465976,6893,9255,0.0,0.0
1811.850,181185,1,0.1,543826,6893,9255,0.0,0.0
1811.860,181186,1,0.1,521991,6893,9255,0.0,0.0
1811.870,181187,1,0.1,559769,6893,9255,0.0,0.0
1811.880,181188,1,0.1,617036,6893,9255,0.0,0.0
1811.890,181189,1,0.1,606368,6893,9255,0.0,0.0
1811.900,181190,1,0.1,508860,6893,9255,0.0,0.0
1811.910,181191,1,0.1,626833,6893,9255,0.0,0.0
1811.920,181192,1,0.1,532981,6893,9255,0.0,0.0
1811.930,181193,1,0.1,600826,6893,9255,0.0,0.0
1811.940,181194,1,0.1,598221,6893,9255,0.0,0.0
1811.950,181195,1,0.1,596687,6893,9255,0.0,0.0
1811.960,181196,1,0.1,600544,6893,9255,0.0,0.0
1811.970,181197,1,0.1,599816,6893,9255,0.0,0.0
1811.980,181198,1,0.1,487199,6893,9255,0.0,0.0
1811.990,181199,1,0.1,591373,6893,9255,0.0,0.0
1812.000,181200,1,0.1,575263,6893,9255,0.0,0.0
1812.010,181201,1,0.1,648152,6893,9255,0.0,0.0
1812.020,181202,1,0.1,493599,6893,9255,0.0,0.0
1812.030,181203,1,0.1,619870,6893,9255,0.0,0.0
1812.040,181204,1,0.1,598498,6893,9255,0.0,0.0
1812.050,181205,1,0.1,582256,6893,9255,0.0,0.0
1812.060,181206,1,0.1,613432,6893,9255,0.0,0.0
1812.070,181207,1,0.1,585140,6893,9255,0.0,0.0
1812.080,181208,1,0.1,583848,6893,9255,0.0,0.0
1812.090,181209,1,0.1,594117,6893,9255,0.0,0.0
1812.100,181210,1,0.1,559976,6893,9255,0.0,0.0
1812.110,181211,1,0.1,632076,6893,9255,0.0,0.0
1812.120,181212,1,0.1,634998,6893,9255,0.0,0.0
1812.130,181213,1,0.1,595189,6893,9255,0.0,0.0
1812.140,181214,1,0.1,555146,6893,9255,0.0,0.0
1812.150,181215,1,0.1,517216,6893,9255,0.0,0.0
1812.160,181216,1,0.1,579370,6893,9255,0.0,0.0
1812.170,181217,1,0.1,596055,6893,9255,0.0,0.0
1812.180,181218,1,0.1,575231,6893,9255,0.0,0.0
1812.190,181219,1,0.1,562458,6893,9255,0.0,0.0
1812.200,181220,1,0.1,656149,6893,9255,0.0,0.0
1812.210,181221,1,0.1,592560,6893,9255,0.0,0.0
1812.220,181222,1,0.1,497974,6893,9255,0.0,0.0
1812.230,181223,1,0.1,550977,6893,9255,0.0,0.0
1812.240,181224,1,0.1,576514,6893,9255,0.0,0.0
1812.250,181225,1,0.1,643848,6893,9255,0.0,0.0
1812.260,181226,1,0.1,638187,6893,9255,0.0,0.0
1812.270,181227,1,0.1,560744,6893,9255,0.0,0.0
1812.280,181228,1,0.1,635570,6893,9255,0.0,0.0
1812.290,181229,1,0.1,628780,6893,9255,0.0,0.0
1812.300,181230,1,0.1,567898,6893,9255,0.0,0.0
1812.310,181231,1,0.1,586559,6893,9255,0.0,0.0
1812.320,181232,1,0.1,587933,6893,9255,0.0,0.0
1812.330,181233,1,0.1,568009,6893,9255,0.0,0.0
1812.340,181234,1,0.1,606743,6893,9255,0.0,0.0
1812.350,181235,1,0.1,612576,6893,9255,0.0,0.0
1812.360,181236,1,0.1,582030,6893,9255,0.0,0.0
1812.370,181237,1,0.1,608840,6893,9255,0.0,0.0
1812.380,181238,1,0.1,545569,6893,9255,0.0,0.0
1812.390,181239,1,0.1,568982,6893,9255,0.0,0.0
1812.400,181240,1,0.1,661584,6893,9255,0.0,0.0
1812.410,181241,1,0.1,543210,6893,9255,0.0,0.0
1812.420,181242,1,0.1,551253,6893,9255,0.0,0.0
1812.430,181243,1,0.1,599628,6893,9255,0.0,0.0
1812.440,181244,1,0.1,525391,6893,9255,0.0,0.0
1812.450,181245,1,0.1,599971,6893,9255,0.0,0.0
1812.460,181246,1,0.1,587735,6893,9255,0.0,0.0
1812.470,181247,1,0.1,562896,6893,9255,0.0,0.0
1812.480,181248,1,0.1,607575,6893,9255,0.0,0.0
1812.490,181249,1,0.1,519495,6893,9255,0.0,0.0
1812.500,181250,1,0.1,544938,6893,9255,0.0,0.0
1812.510,181251,1,0.1,659634,6893,9255,0.0,0.0
1812.520,181252,1,0.1,575024,6893,9255,0.0,0.0
1812.530,181253,1,0.1,669676,6893,9255,0.0,0.0
1812.540,181254,1,0.1,577506,6893,9255,0.0,0.0
1812.550,181255,1,0.1,565659,6893,9255,0.0,0.0
1812.560,181256,1,0.1,537086,6893,9255,0.0,0.0
1812.570,181257,1,0.1,702360,6893,9255,0.0,0.0
1812.580,181258,1,0.1,570727,6893,9255,0.0,0.0
1812.590,181259,1,0.1,639959,6893,9255,0.0,0.0
1812.600,181260,1,0.1,521966,6893,9255,0.0,0.0
1812.610,181261,1,0.1,563927,6893,9255,0.0,0.0
1812.620,181262,1,0.1,558524,6893,9255,0.0,0.0
1812.630,181263,1,0.1,602008,6893,9255,0.0,0.0
1812.640,181264,1,0.1,600617,6893,9255,0.0,0.0
1812.650,181265,1,0.1,613862,6893,9255,0.0,0.0
1812.660,181266,1,0.1,470927,6893,9255,0.0,0.0
1812.670,181267,1,0.1,626590,6893,9255,0.0,0.0
1812.680,181268,1,0.1,684085,6893,9255,0.0,0.0
1812.690,181269,1,0.1,567918,6893,9255,0.0,0.0
1812.700,181270,1,0.1,530575,6893,9255,0.0,0.0
1812.710,181271,1,0.1,656797,6893,9255,0.0,0.0
1812.720,181272,1,0.1,609301,6893,9255,0.0,0.0
1812.730,181273,1,0.1,596667,6893,9255,0.0,0.0
1812.740,181274,1,0.1,639664,6893,9255,0.0,0.0
1812.750,181275,1,0.1,533656,6893,9255,0.0,0.0
1812.760,181276,1,0.1,591563,6893,9255,0.0,0.0
1812.770,181277,1,0.1,502109,6893,9255,0.0,0.0
1812.780,181278,1,0.1,618077,6893,9255,0.0,0.0
1812.790,181279,1,0.1,590659,6893,9255,0.0,0.0
1812.800,181280,1,0.1,557181,6893,9255,0.0,0.0
1812.810,181281,1,0.1,564455,6893,9255,0.0,0.0
1812.820,181282,1,0.1,657293,6893,9255,0.0,0.0
1812.830,181283,1,0.1,596453,6893,9255,0.0,0.0
1812.840,181284,1,0.1,581226,6893,9255,0.0,0.0
1812.850,181285,1,0.1,583959,6893,9255,0.0,0.0
1812.860,181286,1,0.1,545215,6893,9255,0.0,0.0
1812.870,181287,1,0.1,611756,6893,9255,0.0,0.0
1812.880,181288,1,0.1,527433,6893,9255,0.0,0.0
1812.890,181289,1,0.1,613743,6893,9255,0.0,0.0
1812.900,181290,1,0.1,571010,6893,9255,0.0,0.0
1812.910,181291,1,0.1,590651,6893,9255,0.0,0.0
1812.920,181292,1,0.1,616053,6893,9255,0.0,0.0
1812.930,181293,1,0.1,531901,6893,9255,0.0,0.0
1812.940,181294,1,0.1,607957,6893,9255,0.0,0.0
1812.950,181295,1,0.1,556280,6893,9255,0.0,0.0
1812.960,181296,1,0.1,642680,6893,9255,0.0,0.0
1812.970,181297,1,0.1,538051,6893,9255,0.0,0.0
1812.980,181298,1,0.1,670265,6893,9255,0.0,0.0
1812.990,181299,1,0.1,517725,6893,9255,0.0,0.0
1813.000,181300,1,0.1,609197,6893,9255,0.0,0.0
1813.010,181301,1,0.1,616864,6893,9255,0.0,0.0
1813.020,181302,1,0.1,525484,6893,9255,0.0,0.0
1813.030,181303,1,0.1,575202,6893,9255,0.0,0.0
1813.040,181304,1,0.1,564170,6893,9255,0.0,0.0
1813.050,181305,1,0.1,543201,6893,9255,0.0,0.0
1813.060,181306,1,0.1,633728,6893,9255,0.0,0.0
1813.070,181307,1,0.1,579056,6893,9255,0.0,0.0
1813.080,181308,1,0.1,516315,6893,9255,0.0,0.0
1813.090,181309,1,0.1,489202,6893,9255,0.0,0.0
1813.100,181310,1,0.1,555902,6893,9255,0.0,0.0
1813.110,181311,1,0.1,579978,6893,9255,0.0,0.0
1813.120,181312,1,0.1,574028,6893,9255,0.0,0.0
1813.130,181313,1,0.1,548969,6893,9255,0.0,0.0
1813.140,181314,1,0.1,564219,6893,9255,0.0,0.0
1813.150,181315,1,0.1,577631,6893,9255,0.0,0.0
1813.160,181316,1,0.1,575217,6893,9255,0.0,0.0
1813.170,181317,1,0.1,584037,6893,9255,0.0,0.0
1813.180,181318,1,0.1,530514,6893,9255,0.0,0.0
1813.190,181319,1,0.1,555674,6893,9255,0.0,0.0
1813.200,181320,1,0.1,604976,6893,9255,0.0,0.0
1813.210,181321,1,0.1,596737,6893,9255,0.0,0.0
1813.220,181322,1,0.1,513169,6893,9255,0.0,0.0
1813.230,181323,1,0.1,562900,6893,9255,0.0,0.0
1813.240,181324,1,0.1,544824,6893,9255,0.0,0.0
1813.250,181325,1,0.1,712006,6893,9255,0.0,0.0
1813.260,181326,1,0.1,564721,6893,9255,0.0,0.0
1813.270,181327,1,0.1,649561,6893,9255,0.0,0.0
1813.280,181328,1,0.1,592162,6893,9255,0.0,0.0
1813.290,181329,1,0.1,587215,6893,9255,0.0,0.0
1813.300,181330,1,0.1,611110,6893,9255,0.0,0.0
1813.310,181331,1,0.1,513518,6893,9255,0.0,0.0
1813.320,181332,1,0.1,549064,6893,9255,0.0,0.0
1813.330,181333,1,0.1,524883,6893,9255,0.0,0.0
1813.340,181334,1,0.1,579685,6893,9255,0.0,0.0
1813.350,181335,1,0.1,531507,6893,9255,0.0,0.0
1813.360,181336,1,0.1,482894,6893,9255,0.0,0.0
1813.370,181337,1,0.1,544191,6893,9255,0.0,0.0
1813.380,181338,1,0.1,549368,6893,9255,0.0,0.0
1813.390,181339,1,0.1,627495,6893,9255,0.0,0.0
1813.400,181340,1,0.1,579168,6893,9255,0.0,0.0
1813.410,181341,1,0.1,531527,6893,9255,0.0,0.0
1813.420,181342,1,0.1,593653,6893,9255,0.0,0.0
1813.430,181343,1,0.1,547836,6893,9255,0.0,0.0
1813.440,181344,1,0.1,554475,6893,9255,0.0,0.0
1813.450,181345,1,0.1,638883,6893,9255,0.0,0.0
1813.460,181346,1,0.1,631903,6893,9255,0.0,0.0
1813.470,181347,1,0.1,563640,6893,9255,0.0,0.0
1813.480,181348,1,0.1,551722,6893,9255,0.0,0.0
1813.490,181349,1,0.1,556829,6893,9255,0.0,0.0
1813.500,181350,1,0.1,582856,6893,9255,0.0,0.0
1813.510,181351,1,0.1,562476,6893,9255,0.0,0.0
1813.520,181352,1,0.1,626575,6893,9255,0.0,0.0
1813.530,181353,1,0.1,569272,6893,9255,0.0,0.0
1813.540,181354,1,0.1,568893,6893,9255,0.0,0.0
1813.550,181355,1,0.1,599417,6893,9255,0.0,0.0
1813.560,181356,1,0.1,641830,6893,9255,0.0,0.0
1813.570,181357,1,0.1,684336,6893,9255,0.0,0.0
1813.580,181358,1,0.1,557203,6893,9255,0.0,0.0
1813.590,181359,1,0.1,490465,6893,9255,0.0,0.0
1813.600,181360,1,0.1,641060,6893,9255,0.0,0.0
1813.610,181361,1,0.1,601554,6893,9255,0.0,0.0
1813.620,181362,1,0.1,561571,6893,9255,0.0,0.0
1813.630,181363,1,0.1,599477,6893,9255,0.0,0.0
1813.640,181364,1,0.1,508766,6893,9255,0.0,0.0
1813.650,181365,1,0.1,569677,6893,9255,0.0,0.0
1813.660,181366,1,0.1,559659,6893,9255,0.0,0.0
1813.670,181367,1,0.1,541011,6893,9255,0.0,0.0
1813.680,181368,1,0.1,619238,6893,9255,0.0,0.0
1813.690,181369,1,0.1,496699,6893,9255,0.0,0.0
1813.700,181370,1,0.1,590444,6893,9255,0.0,0.0
1813.710,181371,1,0.1,625545,6893,9255,0.0,0.0
1813.720,181372,1,0.1,585933,6893,9255,0.0,0.0
1813.730,181373,1,0.1,567262,6893,9255,0.0,0.0
1813.740,181374,1,0.1,629542,6893,9255,0.0,0.0
1813.750,181375,1,0.1,553366,6893,9255,0.0,0.0
1813.760,181376,1,0.1,591192,6893,9255,0.0,0.0
1813.770,181377,1,0.1,701635,6893,9255,0.0,0.0
1813.780,181378,1,0.1,508458,6893,9255,0.0,0.0
1813.790,181379,1,0.1,561428,6893,9255,0.0,0.0
1813.800,181380,1,0.1,500156,6893,9255,0.0,0.0
1813.810,181381,1,0.1,498189,6893,9255,0.0,0.0
1813.820,181382,1,0.1,538129,6893,9255,0.0,0.0
1813.830,181383,1,0.1,611265,6893,9255,0.0,0.0
1813.840,181384,1,0.1,630973,6893,9255,0.0,0.0
1813.850,181385,1,0.1,498752,6893,9255,0.0,0.0
1813.860,181386,1,0.1,529324,6893,9255,0.0,0.0
1813.870,181387,1,0.1,589823,6893,9255,0.0,0.0
1813.880,181388,1,0.1,574802,6893,9255,0.0,0.0
1813.890,181389,1,0.1,692720,6893,9255,0.0,0.0
1813.900,181390,1,0.1,653134,6893,9255,0.0,0.0
1813.910,181391,1,0.1,576729,6893,9255,0.0,0.0
1813.920,181392,1,0.1,577410,6893,9255,0.0,0.0
1813.930,181393,1,0.1,581646,6893,9255,0.0,0.0
1813.940,181394,1,0.1,621582,6893,9255,0.0,0.0
1813.950,181395,1,0.1,557930,6893,9255,0.0,0.0
1813.960,181396,1,0.1,586829,6893,9255,0.0,0.0
1813.970,181397,1,0.1,613918,6893,9255,0.0,0.0
1813.980,181398,1,0.1,664294,6893,9255,0.0,0.0
1813.990,181399,1,0.1,597685,6893,9255,0.0,0.0
1814.000,181400,1,0.1,606158,6893,9255,0.0,0.0
1814.010,181401,1,0.1,620555,6893,9255,0.0,0.0
1814.020,181402,1,0.1,594633,6893,9255,0.0,0.0
1814.030,181403,1,0.1,579655,6893,9255,0.0,0.0
1814.040,181404,1,0.1,580331,6893,9255,0.0,0.0
1814.050,181405,1,0.1,548404,6893,9255,0.0,0.0
1814.060,181406,1,0.1,575132,6893,9255,0.0,0.0
1814.070,181407,1,0.1,563673,6893,9255,0.0,0.0
1814.080,181408,1,0.1,588815,6893,9255,0.0,0.0
1814.090,181409,1,0.1,552301,6893,9255,0.0,0.0
1814.100,181410,1,0.1,608847,6893,9255,0.0,0.0
1814.110,181411,1,0.1,569935,6893,9255,0.0,0.0
1814.120,181412,1,0.1,630685,6893,9255,0.0,0.0
1814.130,181413,1,0.1,610786,6893,9255,0.0,0.0
1814.140,181414,1,0.1,588356,6893,9255,0.0,0.0
1814.150,181415,1,0.1,573894,6893,9255,0.0,0.0
1814.160,181416,1,0.1,693356,6893,9255,0.0,0.0
1814.170,181417,1,0.1,615818,6893,9255,0.0,0.0
1814.180,181418,1,0.1,554749,6893,9255,0.0,0.0
1814.190,181419,1,0.1,600281,6893,9255,0.0,0.0
