Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1761.680,176168,2,0.1,-3470650,6893,9255,0.0,0.0
1761.690,176169,2,0.1,23883806,6893,9255,0.0,0.0
1761.700,176170,2,0.1,12855818,6893,9255,0.0,0.0
1761.710,176171,2,0.1,-3400506,6893,9255,0.0,0.0
1761.720,176172,2,0.1,-4190881,6893,9255,0.0,0.0
1761.730,176173,2,0.1,19969637,6893,9255,0.0,0.0
1761.740,176174,2,0.1,-22280877,6893,9255,0.0,0.0
1761.750,176175,2,0.1,-5537428,6893,9255,0.0,0.0
1761.760,176176,2,0.1,7459889,6893,9255,0.0,0.0
1761.770,176177,2,0.1,-18127229,6893,9255,0.0,0.0
1761.780,176178,2,0.1,7642485,6893,9255,0.0,0.0
1761.790,176179,2,0.1,-746176,6893,9255,0.0,0.0
1761.800,176180,2,0.1,-5688631,6893,9255,0.0,0.0
1761.810,176181,2,0.1,-12766813,6893,9255,0.0,0.0
1761.820,176182,2,0.1,23381688,6893,9255,0.0,0.0
1761.830,176183,2,0.1,-47136018,6893,9255,0.0,0.0
1761.840,176184,2,0.1,7103273,6893,9255,0.0,0.0
1761.850,176185,2,0.1,-15731105,6893,9255,0.0,0.0
1761.860,176186,2,0.1,-33051169,6893,9255,0.0,0.0
1761.870,176187,2,0.1,-14571586,6893,9255,0.0,0.0
1761.880,176188,2,0.1,-16824300,6893,9255,0.0,0.0
1761.890,176189,2,0.1,-8153890,6893,9255,0.0,0.0
1761.900,176190,2,0.1,-26779178,6893,9255,0.0,0.0
1761.910,176191,2,0.1,-10018441,6893,9255,0.0,0.0
1761.920,176192,2,0.1,-5305986,6893,9255,0.0,0.0
1761.930,176193,2,0.1,1744510,6893,9255,0.0,0.0
1761.940,176194,2,0.1,-18123548,6893,9255,0.0,0.0
1761.950,176195,2,0.1,-796122,6893,9255,0.0,0.0
1761.960,176196,2,0.1,-12328580,6893,9255,0.0,0.0
1761.970,176197,2,0.1,-17285162,6893,9255,0.0,0.0
1761.980,176198,2,0.1,53803025,6893,9255,0.0,0.0
1761.990,176199,2,0.1,5769955,6893,9255,0.0,0.0
1762.000,176200,2,0.1,3766023,6893,9255,0.0,0.0
1762.010,176201,2,0.1,28808099,6893,9255,0.0,0.0
1762.020,176202,2,0.1,-15640347,6893,9255,0.0,0.0
1762.030,176203,2,0.1,9158445,6893,9255,0.0,0.0
1762.040,176204,2,0.1,-8468648,6893,9255,0.0,0.0
1762.050,176205,2,0.1,15118605,6893,9255,0.0,0.0
1762.060,176206,2,0.1,6145750,6893,9255,0.0,0.0
1762.070,176207,2,0.1,24989573,6893,9255,0.0,0.0
1762.080,176208,2,0.1,-3166379,6893,9255,0.0,0.0
1762.090,176209,2,0.1,-14280962,6893,9255,0.0,0.0
1762.100,176210,2,0.1,5540529,6893,9255,0.0,0.0
1762.110,176211,2,0.1,-14400196,6893,9255,0.0,0.0
1762.120,176212,2,0.1,11636783,6893,9255,0.0,0.0
1762.130,176213,2,0.1,6440807,6893,9255,0.0,0.0
1762.140,176214,2,0.1,-14300218,6893,9255,0.0,0.0
1762.150,176215,2,0.1,-1472529,6893,9255,0.0,0.0
1762.160,176216,2,0.1,-19961136,6893,9255,0.0,0.0
1762.170,176217,2,0.1,-21389661,6893,9255,0.0,0.0
1762.180,176218,2,0.1,-7445654,6893,9255,0.0,0.0
1762.190,176219,2,0.1,3607175,6893,9255,0.0,0.0
1762.200,176220,2,0.1,-39163557,6893,9255,0.0,0.0
1762.210,176221,2,0.1,1504183,6893,9255,0.0,0.0
1762.220,176222,2,0.1,-1459622,6893,9255,0.0,0.0
1762.230,176223,2,0.1,23986058,6893,9255,0.0,0.0
1762.240,176224,2,0.1,20592408,6893,9255,0.0,0.0
1762.250,176225,2,0.1,-3481757,6893,9255,0.0,0.0
1762.260,176226,2,0.1,-24313248,6893,9255,0.0,0.0
1762.270,176227,2,0.1,2426574,6893,9255,0.0,0.0
1762.280,176228,2,0.1,-24185108,6893,9255,0.0,0.0
1762.290,176229,2,0.1,-25221873,6893,9255,0.0,0.0
1762.300,176230,2,0.1,-7173551,6893,9255,0.0,0.0
1762.310,176231,2,0.1,22249534,6893,9255,0.0,0.0
1762.320,176232,2,0.1,11453920,6893,9255,0.0,0.0
1762.330,176233,2,0.1,-18709662,6893,9255,0.0,0.0
1762.340,176234,2,0.1,-7388013,6893,9255,0.0,0.0
1762.350,176235,2,0.1,8457040,6893,9255,0.0,0.0
1762.360,176236,2,0.1,-5598616,6893,9255,0.0,0.0
1762.370,176237,2,0.1,-32185753,6893,9255,0.0,0.0
1762.380,176238,2,0.1,-7595918,6893,9255,0.0,0.0
1762.390,176239,2,0.1,-2441629,6893,9255,0.0,0.0
1762.400,176240,2,0.1,-10204035,6893,9255,0.0,0.0
1762.410,176241,2,0.1,-13623557,6893,9255,0.0,0.0
1762.420,176242,2,0.1,3022819,6893,9255,0.0,0.0
1762.430,176243,2,0.1,-8763471,6893,9255,0.0,0.0
1762.440,176244,2,0.1,18242191,6893,9255,0.0,0.0
1762.450,176245,2,0.1,11969042,6893,9255,0.0,0.0
1762.460,176246,2,0.1,-6407373,6893,9255,0.0,0.0
1762.470,176247,2,0.1,-4047047,6893,9255,0.0,0.0
1762.480,176248,2,0.1,-9335905,6893,9255,0.0,0.0
1762.490,176249,2,0.1,2970618,6893,9255,0.0,0.0
1762.500,176250,2,0.1,-7402435,6893,9255,0.0,0.0
1762.510,176251,2,0.1,-8165887,6893,9255,0.0,0.0
1762.520,176252,2,0.1,11513417,6893,9255,0.0,0.0
1762.530,176253,2,0.1,26897214,6893,9255,0.0,0.0
1762.540,176254,2,0.1,-3699276,6893,9255,0.0,0.0
1762.550,176255,2,0.1,16273683,6893,9255,0.0,0.0
1762.560,176256,2,0.1,-16411770,6893,9255,0.0,0.0
1762.570,176257,2,0.1,-8229153,6893,9255,0.0,0.0
1762.580,176258,2,0.1,23847923,6893,9255,0.0,0.0
1762.590,176259,2,0.1,-10378153,6893,9255,0.0,0.0
1762.600,176260,2,0.1,5378976,6893,9255,0.0,0.0
1762.610,176261,2,0.1,15619106,6893,9255,0.0,0.0
1762.620,176262,2,0.1,-13306727,6893,9255,0.0,0.0
1762.630,176263,2,0.1,-9807053,6893,9255,0.0,0.0
1762.640,176264,2,0.1,-18092176,6893,9255,0.0,0.0
1762.650,176265,2,0.1,24569627,6893,9255,0.0,0.0
1762.660,176266,2,0.1,-21812104,6893,9255,0.0,0.0
1762.670,176267,2,0.1,2074662,6893,9255,0.0,0.0
1762.680,176268,2,0.1,-607040,6893,9255,0.0,0.0
1762.690,176269,2,0.1,-4598399,6893,9255,0.0,0.0
1762.700,176270,2,0.1,27990203,6893,9255,0.0,0.0
1762.710,176271,2,0.1,36756526,6893,9255,0.0,0.0
1762.720,176272,2,0.1,14306070,6893,9255,0.0,0.0
1762.730,176273,2,0.1,-17014944,6893,9255,0.0,0.0
1762.740,176274,2,0.1,4012851,6893,9255,0.0,0.0
1762.750,176275,2,0.1,5584992,6893,9255,0.0,0.0
1762.760,176276,2,0.1,7600705,6893,9255,0.0,0.0
1762.770,176277,2,0.1,7108930,6893,9255,0.0,0.0
1762.780,176278,2,0.1,6569740,6893,9255,0.0,0.0
1762.790,176279,2,0.1,-16557138,6893,9255,0.0,0.0
1762.800,176280,2,0.1,-3112201,6893,9255,0.0,0.0
1762.810,176281,2,0.1,7893606,6893,9255,0.0,0.0
1762.820,176282,2,0.1,-6799662,6893,9255,0.0,0.0
1762.830,176283,2,0.1,5090671,6893,9255,0.0,0.0
1762.840,176284,2,0.1,8288204,6893,9255,0.0,0.0
1762.850,176285,2,0.1,18725812,6893,9255,0.0,0.0
1762.860,176286,2,0.1,-3117456,6893,9255,0.0,0.0
1762.870,176287,2,0.1,-12536552,6893,9255,0.0,0.0
1762.880,176288,2,0.1,-6166841,6893,9255,0.0,0.0
1762.890,176289,2,0.1,-11519022,6893,9255,0.0,0.0
1762.900,176290,2,0.1,-1546398,6893,9255,0.0,0.0
1762.910,176291,2,0.1,5259088,6893,9255,0.0,0.0
1762.920,176292,2,0.1,16722586,6893,9255,0.0,0.0
1762.930,176293,2,0.1,22069237,6893,9255,0.0,0.0
1762.940,176294,2,0.1,1651448,6893,9255,0.0,0.0
1762.950,176295,2,0.1,-14880043,6893,9255,0.0,0.0
1762.960,176296,2,0.1,-6866222,6893,9255,0.0,0.0
1762.970,176297,2,0.1,11445214,6893,9255,0.0,0.0
1762.980,176298,2,0.1,4284587,6893,9255,0.0,0.0
1762.990,176299,2,0.1,-7503161,6893,9255,0.0,0.0
1763.000,176300,2,0.1,-8623777,6893,9255,0.0,0.0
1763.010,176301,2,0.1,-12481707,6893,9255,0.0,0.0
1763.020,176302,2,0.1,-22732134,6893,9255,0.0,0.0
1763.030,176303,2,0.1,21820037,6893,9255,0.0,0.0
1763.040,176304,2,0.1,29008172,6893,9255,0.0,0.0
1763.050,176305,2,0.1,20208771,6893,9255,0.0,0.0
1763.060,176306,2,0.1,22994800,6893,9255,0.0,0.0
1763.070,176307,2,0.1,-5556355,6893,9255,0.0,0.0
1763.080,176308,2,0.1,27328275,6893,9255,0.0,0.0
1763.090,176309,2,0.1,-11575206,6893,9255,0.0,0.0
1763.100,176310,2,0.1,2598738,6893,9255,0.0,0.0
1763.110,176311,2,0.1,-7061887,6893,9255,0.0,0.0
1763.120,176312,2,0.1,9800804,6893,9255,0.0,0.0
1763.130,176313,2,0.1,4582398,6893,9255,0.0,0.0
1763.140,176314,2,0.1,-6928581,6893,9255,0.0,0.0
1763.150,176315,2,0.1,14439359,6893,9255,0.0,0.0
1763.160,176316,2,0.1,-20122939,6893,9255,0.0,0.0
1763.170,176317,2,0.1,-36257689,6893,9255,0.0,0.0
1763.180,176318,2,0.1,-9725031,6893,9255,0.0,0.0
1763.190,176319,2,0.1,29589365,6893,9255,0.0,0.0
1763.200,176320,2,0.1,-25639937,6893,9255,0.0,0.0
1763.210,176321,2,0.1,2003982,6893,9255,0.0,0.0
1763.220,176322,2,0.1,-4393968,6893,9255,0.0,0.0
1763.230,176323,2,0.1,-7750245,6893,9255,0.0,0.0
1763.240,176324,2,0.1,-5140596,6893,9255,0.0,0.0
1763.250,176325,2,0.1,3515992,6893,9255,0.0,0.0
1763.260,176326,2,0.1,20935720,6893,9255,0.0,0.0
1763.270,176327,2,0.1,10765067,6893,9255,0.0,0.0
1763.280,176328,2,0.1,493480,6893,9255,0.0,0.0
1763.290,176329,2,0.1,-20543271,6893,9255,0.0,0.0
1763.300,176330,2,0.1,24409623,6893,9255,0.0,0.0
1763.310,176331,2,0.1,-24588648,6893,9255,0.0,0.0
1763.320,176332,2,0.1,-13231100,6893,9255,0.0,0.0
1763.330,176333,2,0.1,-22689127,6893,9255,0.0,0.0
1763.340,176334,2,0.1,-10304320,6893,9255,0.0,0.0
1763.350,176335,2,0.1,-10098124,6893,9255,0.0,0.0
1763.360,176336,2,0.1,10859963,6893,9255,0.0,0.0
1763.370,176337,2,0.1,-7222769,6893,9255,0.0,0.0
1763.380,176338,2,0.1,19963494,6893,9255,0.0,0.0
1763.390,176339,2,0.1,30637983,6893,9255,0.0,0.0
1763.400,176340,2,0.1,-4499741,6893,9255,0.0,0.0
1763.410,176341,2,0.1,7902940,6893,9255,0.0,0.0
1763.420,176342,2,0.1,-18712139,6893,9255,0.0,0.0
1763.430,176343,2,0.1,-7896189,6893,9255,0.0,0.0
1763.440,176344,2,0.1,1962539,6893,9255,0.0,0.0
1763.450,176345,2,0.1,-3058794,6893,9255,0.0,0.0
1763.460,176346,2,0.1,27694358,6893,9255,0.0,0.0
1763.470,176347,2,0.1,1512272,6893,9255,0.0,0.0
1763.480,176348,2,0.1,-26172591,6893,9255,0.0,0.0
1763.490,176349,2,0.1,-32214,6893,9255,0.0,0.0
1763.500,176350,2,0.1,-25515022,6893,9255,0.0,0.0
1763.510,176351,2,0.1,-22544134,6893,9255,0.0,0.0
1763.520,176352,2,0.1,-17369159,6893,9255,0.0,0.0
1763.530,176353,2,0.1,6780547,6893,9255,0.0,0.0
1763.540,176354,2,0.1,-13343508,6893,9255,0.0,0.0
1763.550,176355,2,0.1,-3477587,6893,9255,0.0,0.0
1763.560,176356,2,0.1,20284454,6893,9255,0.0,0.0
1763.570,176357,2,0.1,-2353784,6893,9255,0.0,0.0
1763.580,176358,2,0.1,-26755612,6893,9255,0.0,0.0
1763.590,176359,2,0.1,-27000962,6893,9255,0.0,0.0
1763.600,176360,2,0.1,-15317309,6893,9255,0.0,0.0
1763.610,176361,2,0.1,-16951300,6893,9255,0.0,0.0
1763.620,176362,2,0.1,3932221,6893,9255,0.0,0.0
1763.630,176363,2,0.1,-17418857,6893,9255,0.0,0.0
1763.640,176364,2,0.1,-24513078,6893,9255,0.0,0.0
1763.650,176365,2,0.1,7056604,6893,9255,0.0,0.0
1763.660,176366,2,0.1,-15273927,6893,9255,0.0,0.0
1763.670,176367,2,0.1,10330590,6893,9255,0.0,0.0
1763.680,176368,2,0.1,17527523,6893,9255,0.0,0.0
1763.690,176369,2,0.1,1678447,6893,9255,0.0,0.0
1763.700,176370,2,0.1,4456370,6893,9255,0.0,0.0
1763.710,176371,2,0.1,10805828,6893,9255,0.0,0.0
1763.720,176372,2,0.1,-6079729,6893,9255,0.0,0.0
1763.730,176373,2,0.1,-5576535,6893,9255,0.0,0.0
1763.740,176374,2,0.1,-9560530,6893,9255,0.0,0.0
1763.750,176375,2,0.1,15407060,6893,9255,0.0,0.0
1763.760,176376,2,0.1,-20717315,6893,9255,0.0,0.0
1763.770,176377,2,0.1,10047521,6893,9255,0.0,0.0
1763.780,176378,2,0.1,25987995,6893,9255,0.0,0.0
1763.790,176379,2,0.1,15281971,6893,9255,0.0,0.0
1763.800,176380,2,0.1,1974191,6893,9255,0.0,0.0
1763.810,176381,2,0.1,13771620,6893,9255,0.0,0.0
1763.820,176382,2,0.1,-3831261,6893,9255,0.0,0.0
1763.830,176383,2,0.1,7874517,6893,9255,0.0,0.0
1763.840,176384,2,0.1,17399653,6893,9255,0.0,0.0
1763.850,176385,2,0.1,-937182,6893,9255,0.0,0.0
1763.860,176386,2,0.1,1688962,6893,9255,0.0,0.0
1763.870,176387,2,0.1,18286741,6893,9255,0.0,0.0
1763.880,176388,2,0.1,-9322883,6893,9255,0.0,0.0
1763.890,176389,2,0.1,8255966,6893,9255,0.0,0.0
1763.900,176390,2,0.1,18307805,6893,9255,0.0,0.0
1763.910,176391,2,0.1,9628805,6893,9255,0.0,0.0
1763.920,176392,2,0.1,-2062357,6893,9255,0.0,0.0
1763.930,176393,2,0.1,1238397,6893,9255,0.0,0.0
1763.940,176394,2,0.1,13167188,6893,9255,0.0,0.0
1763.950,176395,2,0.1,9879248,6893,9255,0.0,0.0
1763.960,176396,2,0.1,-7474611,6893,9255,0.0,0.0
1763.970,176397,2,0.1,-36686253,6893,9255,0.0,0.0
1763.980,176398,2,0.1,20266427,6893,9255,0.0,0.0
1763.990,176399,2,0.1,-24382539,6893,9255,0.0,0.0
1764.000,176400,2,0.1,227548,6893,9255,0.0,0.0
1764.010,176401,2,0.1,-16635489,6893,9255,0.0,0.0
1764.020,176402,2,0.1,1569764,6893,9255,0.0,0.0
1764.030,176403,2,0.1,6106069,6893,9255,0.0,0.0
1764.040,176404,2,0.1,-5188165,6893,9255,0.0,0.0
1764.050,176405,2,0.1,7016890,6893,9255,0.0,0.0
1764.060,176406,2,0.1,-10838445,6893,9255,0.0,0.0
1764.070,176407,2,0.1,-56881125,6893,9255,0.0,0.0
1764.080,176408,2,0.1,9711756,6893,9255,0.0,0.0
1764.090,176409,2,0.1,-19173663,6893,9255,0.0,0.0
1764.100,176410,2,0.1,-38472439,6893,9255,0.0,0.0
1764.110,176411,2,0.1,-15289695,6893,9255,0.0,0.0
1764.120,176412,2,0.1,-13620141,6893,9255,0.0,0.0
1764.130,176413,2,0.1,-33355639,6893,9255,0.0,0.0
1764.140,176414,2,0.1,19981073,6893,9255,0.0,0.0
1764.150,176415,2,0.1,-1633330,6893,9255,0.0,0.0
1764.160,176416,2,0.1,17868860,6893,9255,0.0,0.0
1764.170,176417,2,0.1,-2965698,6893,9255,0.0,0.0
1764.180,176418,2,0.1,27480089,6893,9255,0.0,0.0
1764.190,176419,2,0.1,35810871,6893,9255,0.0,0.0
1764.200,176420,2,0.1,5659463,6893,9255,0.0,0.0
1764.210,176421,2,0.1,15839328,6893,9255,0.0,0.0
1764.220,176422,2,0.1,-1849058,6893,9255,0.0,0.0
1764.230,176423,2,0.1,-2457999,6893,9255,0.0,0.0
1764.240,176424,2,0.1,-18593756,6893,9255,0.0,0.0
1764.250,176425,2,0.1,14667,6893,9255,0.0,0.0
1764.260,176426,2,0.1,-21693664,6893,9255,0.0,0.0
1764.270,176427,2,0.1,-27146221,6893,9255,0.0,0.0
1764.280,176428,2,0.1,-2588546,6893,9255,0.0,0.0
1764.290,176429,2,0.1,8297130,6893,9255,0.0,0.0
1764.300,176430,2,0.1,-4032484,6893,9255,0.0,0.0
1764.310,176431,2,0.1,-3603506,6893,9255,0.0,0.0
1764.320,176432,2,0.1,-4149667,6893,9255,0.0,0.0
1764.330,176433,2,0.1,-4693671,6893,9255,0.0,0.0
1764.340,176434,2,0.1,6171924,6893,9255,0.0,0.0
1764.350,176435,2,0.1,8356905,6893,9255,0.0,0.0
1764.360,176436,2,0.1,-23066992,6893,9255,0.0,0.0
1764.370,176437,2,0.1,6086144,6893,9255,0.0,0.0
1764.380,176438,2,0.1,-33878541,6893,9255,0.0,0.0
1764.390,176439,2,0.1,9143060,6893,9255,0.0,0.0
1764.400,176440,2,0.1,-4224502,6893,9255,0.0,0.0
1764.410,176441,2,0.1,10515659,6893,9255,0.0,0.0
1764.420,176442,2,0.1,-4844630,6893,9255,0.0,0.0
1764.430,176443,2,0.1,3227467,6893,9255,0.0,0.0
1764.440,176444,2,0.1,5959833,6893,9255,0.0,0.0
1764.450,176445,2,0.1,-15093496,6893,9255,0.0,0.0
1764.460,176446,2,0.1,-19370740,6893,9255,0.0,0.0
1764.470,176447,2,0.1,11960238,6893,9255,0.0,0.0
1764.480,176448,2,0.1,-542920,6893,9255,0.0,0.0
1764.490,176449,2,0.1,13657971,6893,9255,0.0,0.0
1764.500,176450,2,0.1,-24946430,6893,9255,0.0,0.0
1764.510,176451,2,0.1,-36092040,6893,9255,0.0,0.0
1764.520,176452,2,0.1,1055416,6893,9255,0.0,0.0
1764.530,176453,2,0.1,-12087458,6893,9255,0.0,0.0
1764.540,176454,2,0.1,6154310,6893,9255,0.0,0.0
1764.550,176455,2,0.1,-8393705,6893,9255,0.0,0.0
1764.560,176456,2,0.1,7495219,6893,9255,0.0,0.0
1764.570,176457,2,0.1,-15119092,6893,9255,0.0,0.0
1764.580,176458,2,0.1,-16478397,6893,9255,0.0,0.0
1764.590,176459,2,0.1,-872036,6893,9255,0.0,0.0
1764.600,176460,2,0.1,7293018,6893,9255,0.0,0.0
1764.610,176461,2,0.1,18504595,6893,9255,0.0,0.0
1764.620,176462,2,0.1,20139828,6893,9255,0.0,0.0
1764.630,176463,2,0.1,615153,6893,9255,0.0,0.0
1764.640,176464,2,0.1,8960497,6893,9255,0.0,0.0
1764.650,176465,2,0.1,-21089801,6893,9255,0.0,0.0
1764.660,176466,2,0.1,-3235919,6893,9255,0.0,0.0
1764.670,176467,2,0.1,-12679635,6893,9255,0.0,0.0
1764.680,176468,2,0.1,-38350979,6893,9255,0.0,0.0
1764.690,176469,2,0.1,-10353634,6893,9255,0.0,0.0
1764.700,176470,2,0.1,-20514560,6893,9255,0.0,0.0
1764.710,176471,2,0.1,26426259,6893,9255,0.0,0.0
1764.720,176472,2,0.1,-64641,6893,9255,0.0,0.0
1764.730,176473,2,0.1,13869687,6893,9255,0.0,0.0
1764.740,176474,2,0.1,5678719,6893,9255,0.0,0.0
1764.750,176475,2,0.1,13905749,6893,9255,0.0,0.0
1764.760,176476,2,0.1,13717444,6893,9255,0.0,0.0
1764.770,176477,2,0.1,699465,6893,9255,0.0,0.0
1764.780,176478,2,0.1,1192182,6893,9255,0.0,0.0
1764.790,176479,2,0.1,2999267,6893,9255,0.0,0.0
1764.800,176480,2,0.1,5285792,6893,9255,0.0,0.0
1764.810,176481,2,0.1,-14733417,6893,9255,0.0,0.0
1764.820,176482,2,0.1,-32533606,6893,9255,0.0,0.0
1764.830,176483,2,0.1,-14108660,6893,9255,0.0,0.0
1764.840,176484,2,0.1,-530542,6893,9255,0.0,0.0
1764.850,176485,2,0.1,10688421,6893,9255,0.0,0.0
1764.860,176486,2,0.1,3148212,6893,9255,0.0,0.0
1764.870,176487,2,0.1,9203028,6893,9255,0.0,0.0
1764.880,176488,2,0.1,-27063620,6893,9255,0.0,0.0
1764.890,176489,2,0.1,-8469690,6893,9255,0.0,0.0
1764.900,176490,2,0.1,12054884,6893,9255,0.0,0.0
1764.910,176491,2,0.1,6311885,6893,9255,0.0,0.0
1764.920,176492,2,0.1,-31544212,6893,9255,0.0,0.0
1764.930,176493,2,0.1,31102630,6893,9255,0.0,0.0
1764.940,176494,2,0.1,-16006551,6893,9255,0.0,0.0
1764.950,176495,2,0.1,3763629,6893,9255,0.0,0.0
1764.960,176496,2,0.1,9064861,6893,9255,0.0,0.0
1764.970,176497,2,0.1,-13730709,6893,9255,0.0,0.0
1764.980,176498,2,0.1,-14162547,6893,9255,0.0,0.0
1764.990,176499,2,0.1,-1105736,6893,9255,0.0,0.0
1765.000,176500,2,0.1,-21406817,6893,9255,0.0,0.0
1765.010,176501,2,0.1,-7524283,6893,9255,0.0,0.0
1765.020,176502,2,0.1,-1760282,6893,9255,0.0,0.0
1765.030,176503,2,0.1,-10889049,6893,9255,0.0,0.0
1765.040,176504,2,0.1,-31058205,6893,9255,0.0,0.0
1765.050,176505,2,0.1,24178859,6893,9255,0.0,0.0
1765.060,176506,2,0.1,-34644358,6893,9255,0.0,0.0
1765.070,176507,2,0.1,-24236784,6893,9255,0.0,0.0
1765.080,176508,2,0.1,-15335691,6893,9255,0.0,0.0
1765.090,176509,2,0.1,7237176,6893,9255,0.0,0.0
1765.100,176510,2,0.1,6057100,6893,9255,0.0,0.0
1765.110,176511,2,0.1,-12769021,6893,9255,0.0,0.0
1765.120,176512,2,0.1,-132880,6893,9255,0.0,0.0
1765.130,176513,2,0.1,19123668,6893,9255,0.0,0.0
1765.140,176514,2,0.1,11558335,6893,9255,0.0,0.0
1765.150,176515,2,0.1,2165612,6893,9255,0.0,0.0
1765.160,176516,2,0.1,-14720746,6893,9255,0.0,0.0
1765.170,176517,2,0.1,-24613976,6893,9255,0.0,0.0
1765.180,176518,2,0.1,6183104,6893,9255,0.0,0.0
1765.190,176519,2,0.1,18555549,6893,9255,0.0,0.0
1765.200,176520,2,0.1,17682606,6893,9255,0.0,0.0
1765.210,176521,2,0.1,-2238364,6893,9255,0.0,0.0
1765.220,176522,2,0.1,-28491201,6893,9255,0.0,0.0
1765.230,176523,2,0.1,2764543,6893,9255,0.0,0.0
1765.240,176524,2,0.1,-7854150,6893,9255,0.0,0.0
1765.250,176525,2,0.1,22487033,6893,9255,0.0,0.0
1765.260,176526,2,0.1,-344386,6893,9255,0.0,0.0
1765.270,176527,2,0.1,-7350899,6893,9255,0.0,0.0
1765.280,176528,2,0.1,4687839,6893,9255,0.0,0.0
1765.290,176529,2,0.1,-9813680,6893,9255,0.0,0.0
1765.300,176530,2,0.1,-296331,6893,9255,0.0,0.0
1765.310,176531,2,0.1,13889111,6893,9255,0.0,0.0
1765.320,176532,2,0.1,-37967081,6893,9255,0.0,0.0
1765.330,176533,2,0.1,-11932142,6893,9255,0.0,0.0
1765.340,176534,2,0.1,-17879694,6893,9255,0.0,0.0
1765.350,176535,2,0.1,-4101567,6893,9255,0.0,0.0
1765.360,176536,2,0.1,-14283702,6893,9255,0.0,0.0
1765.370,176537,2,0.1,7332456,6893,9255,0.0,0.0
1765.380,176538,2,0.1,-3840305,6893,9255,0.0,0.0
1765.390,176539,2,0.1,-2365720,6893,9255,0.0,0.0
1765.400,176540,2,0.1,20371765,6893,9255,0.0,0.0
1765.410,176541,2,0.1,-36328170,6893,9255,0.0,0.0
1765.420,176542,2,0.1,-10049337,6893,9255,0.0,0.0
1765.430,176543,2,0.1,-28548577,6893,9255,0.0,0.0
1765.440,176544,2,0.1,-16697796,6893,9255,0.0,0.0
1765.450,176545,2,0.1,-4267156,6893,9255,0.0,0.0
1765.460,176546,2,0.1,5820130,6893,9255,0.0,0.0
1765.470,176547,2,0.1,3438360,6893,9255,0.0,0.0
1765.480,176548,2,0.1,-5103642,6893,9255,0.0,0.0
1765.490,176549,2,0.1,-12141230,6893,9255,0.0,0.0
1765.500,176550,2,0.1,-17777280,6893,9255,0.0,0.0
1765.510,176551,2,0.1,-6373311,6893,9255,0.0,0.0
1765.520,176552,2,0.1,5401228,6893,9255,0.0,0.0
1765.530,176553,2,0.1,-639328,6893,9255,0.0,0.0
1765.540,176554,2,0.1,14899146,6893,9255,0.0,0.0
1765.550,176555,2,0.1,-7474879,6893,9255,0.0,0.0
1765.560,176556,2,0.1,-3880084,6893,9255,0.0,0.0
1765.570,176557,2,0.1,5431570,6893,9255,0.0,0.0
1765.580,176558,2,0.1,-1127182,6893,9255,0.0,0.0
1765.590,176559,2,0.1,-24737988,6893,9255,0.0,0.0
1765.600,176560,2,0.1,-22128054,6893,9255,0.0,0.0
1765.610,176561,2,0.1,-1028749,6893,9255,0.0,0.0
1765.620,176562,2,0.1,-4799685,6893,9255,0.0,0.0
1765.630,176563,2,0.1,-3592078,6893,9255,0.0,0.0
1765.640,176564,2,0.1,12436146,6893,9255,0.0,0.0
1765.650,176565,2,0.1,2707264,6893,9255,0.0,0.0
1765.660,176566,2,0.1,-2329391,6893,9255,0.0,0.0
1765.670,176567,2,0.1,15673531,6893,9255,0.0,0.0
1765.680,176568,2,0.1,-2737399,6893,9255,0.0,0.0
1765.690,176569,2,0.1,-35949060,6893,9255,0.0,0.0
1765.700,176570,2,0.1,8331484,6893,9255,0.0,0.0
1765.710,176571,2,0.1,26517752,6893,9255,0.0,0.0
1765.720,176572,2,0.1,18390582,6893,9255,0.0,0.0
1765.730,176573,2,0.1,10598618,6893,9255,0.0,0.0
1765.740,176574,2,0.1,6768481,6893,9255,0.0,0.0
1765.750,176575,2,0.1,14427539,6893,9255,0.0,0.0
1765.760,176576,2,0.1,-9050078,6893,9255,0.0,0.0
1765.770,176577,2,0.1,11373856,6893,9255,0.0,0.0
1765.780,176578,2,0.1,27665956,6893,9255,0.0,0.0
1765.790,176579,2,0.1,30914752,6893,9255,0.0,0.0
1765.800,176580,2,0.1,116229,6893,9255,0.0,0.0
1765.810,176581,2,0.1,-2776473,6893,9255,0.0,0.0
1765.820,176582,2,0.1,-13501784,6893,9255,0.0,0.0
1765.830,176583,2,0.1,-5380126,6893,9255,0.0,0.0
1765.840,176584,2,0.1,-16545996,6893,9255,0.0,0.0
1765.850,176585,2,0.1,23839003,6893,9255,0.0,0.0
1765.860,176586,2,0.1,-11553780,6893,9255,0.0,0.0
1765.870,176587,2,0.1,18646330,6893,9255,0.0,0.0
1765.880,176588,2,0.1,18800817,6893,9255,0.0,0.0
1765.890,176589,2,0.1,-1530552,6893,9255,0.0,0.0
1765.900,176590,2,0.1,-17114237,6893,9255,0.0,0.0
1765.910,176591,2,0.1,2843885,6893,9255,0.0,0.0
1765.920,176592,2,0.1,5405021,6893,9255,0.0,0.0
1765.930,176593,2,0.1,-26439631,6893,9255,0.0,0.0
1765.940,176594,2,0.1,12027539,6893,9255,0.0,0.0
1765.950,176595,2,0.1,-1734559,6893,9255,0.0,0.0
1765.960,176596,2,0.1,848169,6893,9255,0.0,0.0
