Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
85.770,8577,1,0.0,576035,0,0,0.0,0.0
85.780,8578,1,0.0,564508,0,0,0.0,0.0
85.790,8579,1,0.0,572635,0,0,0.0,0.0
85.800,8580,1,0.0,592561,0,0,0.0,0.0
85.810,8581,1,0.0,577780,0,0,0.0,0.0
85.820,8582,1,0.0,550309,0,0,0.0,0.0
85.830,8583,1,0.0,561427,0,0,0.0,0.0
85.840,8584,1,0.0,551228,0,0,0.0,0.0
85.850,8585,1,0.0,569662,0,0,0.0,0.0
85.860,8586,1,0.0,549125,0,0,0.0,0.0
85.870,8587,1,0.0,550901,0,0,0.0,0.0
85.880,8588,1,0.0,555708,0,0,0.0,0.0
85.890,8589,1,0.0,567570,0,0,0.0,0.0
85.900,8590,1,0.0,533588,0,0,0.0,0.0
85.910,8591,1,0.0,552564,0,0,0.0,0.0
85.920,8592,1,0.0,554163,0,0,0.0,0.0
85.930,8593,1,0.0,555214,0,0,0.0,0.0
85.940,8594,1,0.0,560278,0,0,0.0,0.0
85.950,8595,1,0.0,567604,0,0,0.0,0.0
85.960,8596,1,0.0,585754,0,0,0.0,0.0
85.970,8597,1,0.0,590543,0,0,0.0,0.0
85.980,8598,1,0.0,548912,0,0,0.0,0.0
85.990,8599,1,0.0,580748,0,0,0.0,0.0
86.000,8600,1,0.0,561716,0,0,0.0,0.0
86.010,8601,1,0.0,569664,0,0,0.0,0.0
86.020,8602,1,0.0,564367,0,0,0.0,0.0
86.030,8603,1,0.0,563799,0,0,0.0,0.0
86.040,8604,1,0.0,591144,0,0,0.0,0.0
86.050,8605,1,0.0,566967,0,0,0.0,0.0
86.060,8606,1,0.0,545256,0,0,0.0,0.0
86.070,8607,1,0.0,558163,0,0,0.0,0.0
86.080,8608,1,0.0,583983,0,0,0.0,0.0
86.090,8609,1,0.0,554209,0,0,0.0,0.0
86.100,8610,1,0.0,549623,0,0,0.0,0.0
86.110,8611,1,0.0,561095,0,0,0.0,0.0
86.120,8612,1,0.0,561823,0,0,0.0,0.0
86.130,8613,1,0.0,567563,0,0,0.0,0.0
86.140,8614,1,0.0,559660,0,0,0.0,0.0
86.150,8615,1,0.0,594600,0,0,0.0,0.0
86.160,8616,1,0.0,558996,0,0,0.0,0.0
86.170,8617,1,0.0,601959,0,0,0.0,0.0
86.180,8618,1,0.0,612320,0,0,0.0,0.0
86.190,8619,1,0.0,582989,0,0,0.0,0.0
86.200,8620,1,0.0,569615,0,0,0.0,0.0
86.210,8621,1,0.0,615652,0,0,0.0,0.0
86.220,8622,1,0.0,553437,0,0,0.0,0.0
86.230,8623,1,0.0,578211,0,0,0.0,0.0
86.240,8624,1,0.0,576388,0,0,0.0,0.0
86.250,8625,1,0.0,565322,0,0,0.0,0.0
86.260,8626,1,0.0,558561,0,0,0.0,0.0
86.270,8627,1,0.0,542360,0,0,0.0,0.0
86.280,8628,1,0.0,556909,0,0,0.0,0.0
86.290,8629,1,0.0,579381,0,0,0.0,0.0
86.300,8630,1,0.0,570377,0,0,0.0,0.0
86.310,8631,1,0.0,568649,0,0,0.0,0.0
86.320,8632,1,0.0,543068,0,0,0.0,0.0
86.330,8633,1,0.0,589002,0,0,0.0,0.0
86.340,8634,1,0.0,575435,0,0,0.0,0.0
86.350,8635,1,0.0,602242,0,0,0.0,0.0
86.360,8636,1,0.0,605198,0,0,0.0,0.0
86.370,8637,1,0.0,566736,0,0,0.0,0.0
86.380,8638,1,0.0,578345,0,0,0.0,0.0
86.390,8639,1,0.0,579387,0,0,0.0,0.0
86.400,8640,1,0.0,575750,0,0,0.0,0.0
86.410,8641,1,0.0,569987,0,0,0.0,0.0
86.420,8642,1,0.0,591264,0,0,0.0,0.0
86.430,8643,1,0.0,587686,0,0,0.0,0.0
86.440,8644,1,0.0,588642,0,0,0.0,0.0
86.450,8645,1,0.0,589936,0,0,0.0,0.0
86.460,8646,1,0.0,540457,0,0,0.0,0.0
86.470,8647,1,0.0,574005,0,0,0.0,0.0
86.480,8648,1,0.0,588153,0,0,0.0,0.0
86.490,8649,1,0.0,533775,0,0,0.0,0.0
86.500,8650,1,0.0,554798,0,0,0.0,0.0
86.510,8651,1,0.0,569858,0,0,0.0,0.0
86.520,8652,1,0.0,589256,0,0,0.0,0.0
86.530,8653,1,0.0,581937,0,0,0.0,0.0
86.540,8654,1,0.0,575405,0,0,0.0,0.0
86.550,8655,1,0.0,544462,0,0,0.0,0.0
86.560,8656,1,0.0,550538,0,0,0.0,0.0
86.570,8657,1,0.0,555824,0,0,0.0,0.0
86.580,8658,1,0.0,575884,0,0,0.0,0.0
86.590,8659,1,0.0,584294,0,0,0.0,0.0
86.600,8660,1,0.0,593261,0,0,0.0,0.0
86.610,8661,1,0.0,560719,0,0,0.0,0.0
86.620,8662,1,0.0,572958,0,0,0.0,0.0
86.630,8663,1,0.0,559099,0,0,0.0,0.0
86.640,8664,1,0.0,578857,0,0,0.0,0.0
86.650,8665,1,0.0,588107,0,0,0.0,0.0
86.660,8666,1,0.0,583859,0,0,0.0,0.0
86.670,8667,1,0.0,561070,0,0,0.0,0.0
86.680,8668,1,0.0,553450,0,0,0.0,0.0
86.690,8669,1,0.0,569453,0,0,0.0,0.0
86.700,8670,1,0.0,575808,0,0,0.0,0.0
86.710,8671,1,0.0,577588,0,0,0.0,0.0
86.720,8672,1,0.0,585576,0,0,0.0,0.0
86.730,8673,1,0.0,587237,0,0,0.0,0.0
86.740,8674,1,0.0,571360,0,0,0.0,0.0
86.750,8675,1,0.0,580127,0,0,0.0,0.0
86.760,8676,1,0.0,561966,0,0,0.0,0.0
86.770,8677,1,0.0,543242,0,0,0.0,0.0
86.780,8678,1,0.0,561863,0,0,0.0,0.0
86.790,8679,1,0.0,533055,0,0,0.0,0.0
86.800,8680,1,0.0,547590,0,0,0.0,0.0
86.810,8681,1,0.0,579737,0,0,0.0,0.0
86.820,8682,1,0.0,589253,0,0,0.0,0.0
86.830,8683,1,0.0,581204,0,0,0.0,0.0
86.840,8684,1,0.0,570634,0,0,0.0,0.0
86.850,8685,1,0.0,533694,0,0,0.0,0.0
86.860,8686,1,0.0,534987,0,0,0.0,0.0
86.870,8687,1,0.0,559636,0,0,0.0,0.0
86.880,8688,1,0.0,593755,0,0,0.0,0.0
86.890,8689,1,0.0,592278,0,0,0.0,0.0
86.900,8690,1,0.0,558317,0,0,0.0,0.0
86.910,8691,1,0.0,569991,0,0,0.0,0.0
86.920,8692,1,0.0,558454,0,0,0.0,0.0
86.930,8693,1,0.0,588998,0,0,0.0,0.0
86.940,8694,1,0.0,556072,0,0,0.0,0.0
86.950,8695,1,0.0,541003,0,0,0.0,0.0
86.960,8696,1,0.0,557129,0,0,0.0,0.0
86.970,8697,1,0.0,560236,0,0,0.0,0.0
86.980,8698,1,0.0,553471,0,0,0.0,0.0
86.990,8699,1,0.0,587595,0,0,0.0,0.0
87.000,8700,1,0.0,536372,0,0,0.0,0.0
87.010,8701,1,0.0,525329,0,0,0.0,0.0
87.020,8702,1,0.0,571585,0,0,0.0,0.0
87.030,8703,1,0.0,580924,0,0,0.0,0.0
87.040,8704,1,0.0,590345,0,0,0.0,0.0
87.050,8705,1,0.0,574540,0,0,0.0,0.0
87.060,8706,1,0.0,577746,0,0,0.0,0.0
87.070,8707,1,0.0,567659,0,0,0.0,0.0
87.080,8708,1,0.0,569596,0,0,0.0,0.0
87.090,8709,1,0.0,564489,0,0,0.0,0.0
87.100,8710,1,0.0,572147,0,0,0.0,0.0
87.110,8711,1,0.0,595841,0,0,0.0,0.0
87.120,8712,1,0.0,573719,0,0,0.0,0.0
87.130,8713,1,0.0,578663,0,0,0.0,0.0
87.140,8714,1,0.0,602224,0,0,0.0,0.0
87.150,8715,1,0.0,583336,0,0,0.0,0.0
87.160,8716,1,0.0,567778,0,0,0.0,0.0
87.170,8717,1,0.0,557778,0,0,0.0,0.0
87.180,8718,1,0.0,559296,0,0,0.0,0.0
87.190,8719,1,0.0,546531,0,0,0.0,0.0
87.200,8720,1,0.0,575911,0,0,0.0,0.0
87.210,8721,1,0.0,544480,0,0,0.0,0.0
87.220,8722,1,0.0,550151,0,0,0.0,0.0
87.230,8723,1,0.0,566588,0,0,0.0,0.0
87.240,8724,1,0.0,577291,0,0,0.0,0.0
87.250,8725,1,0.0,533620,0,0,0.0,0.0
87.260,8726,1,0.0,578570,0,0,0.0,0.0
87.270,8727,1,0.0,602263,0,0,0.0,0.0
87.280,8728,1,0.0,554845,0,0,0.0,0.0
87.290,8729,1,0.0,573117,0,0,0.0,0.0
87.300,8730,1,0.0,579797,0,0,0.0,0.0
87.310,8731,1,0.0,568983,0,0,0.0,0.0
87.320,8732,1,0.0,538467,0,0,0.0,0.0
87.330,8733,1,0.0,589638,0,0,0.0,0.0
87.340,8734,1,0.0,599935,0,0,0.0,0.0
87.350,8735,1,0.0,562545,0,0,0.0,0.0
87.360,8736,1,0.0,612102,0,0,0.0,0.0
87.370,8737,1,0.0,577103,0,0,0.0,0.0
87.380,8738,1,0.0,580188,0,0,0.0,0.0
87.390,8739,1,0.0,605317,0,0,0.0,0.0
87.400,8740,1,0.0,555964,0,0,0.0,0.0
87.410,8741,1,0.0,587787,0,0,0.0,0.0
87.420,8742,1,0.0,579176,0,0,0.0,0.0
87.430,8743,1,0.0,580361,0,0,0.0,0.0
87.440,8744,1,0.0,580841,0,0,0.0,0.0
87.450,8745,1,0.0,566791,0,0,0.0,0.0
87.460,8746,1,0.0,552507,0,0,0.0,0.0
87.470,8747,1,0.0,595478,0,0,0.0,0.0
87.480,8748,1,0.0,585073,0,0,0.0,0.0
87.490,8749,1,0.0,601580,0,0,0.0,0.0
87.500,8750,1,0.0,532223,0,0,0.0,0.0
87.510,8751,1,0.0,582881,0,0,0.0,0.0
87.520,8752,1,0.0,586145,0,0,0.0,0.0
87.530,8753,1,0.0,595262,0,0,0.0,0.0
87.540,8754,1,0.0,576391,0,0,0.0,0.0
87.550,8755,1,0.0,579066,0,0,0.0,0.0
87.560,8756,1,0.0,612793,0,0,0.0,0.0
87.570,8757,1,0.0,578885,0,0,0.0,0.0
87.580,8758,1,0.0,563132,0,0,0.0,0.0
87.590,8759,1,0.0,590376,0,0,0.0,0.0
87.600,8760,1,0.0,650367,0,0,0.0,0.0
87.610,8761,1,0.0,605957,0,0,0.0,0.0
87.620,8762,1,0.0,568119,0,0,0.0,0.0
87.630,8763,1,0.0,555877,0,0,0.0,0.0
87.640,8764,1,0.0,614505,0,0,0.0,0.0
87.650,8765,1,0.0,609576,0,0,0.0,0.0
87.660,8766,1,0.0,545782,0,0,0.0,0.0
87.670,8767,1,0.0,578641,0,0,0.0,0.0
87.680,8768,1,0.0,555063,0,0,0.0,0.0
87.690,8769,1,0.0,578537,0,0,0.0,0.0
87.700,8770,1,0.0,600175,0,0,0.0,0.0
87.710,8771,1,0.0,576660,0,0,0.0,0.0
87.720,8772,1,0.0,575482,0,0,0.0,0.0
87.730,8773,1,0.0,542971,0,0,0.0,0.0
87.740,8774,1,0.0,539414,0,0,0.0,0.0
87.750,8775,1,0.0,589594,0,0,0.0,0.0
87.760,8776,1,0.0,621973,0,0,0.0,0.0
87.770,8777,1,0.0,575103,0,0,0.0,0.0
87.780,8778,1,0.0,577926,0,0,0.0,0.0
87.790,8779,1,0.0,581865,0,0,0.0,0.0
87.800,8780,1,0.0,571123,0,0,0.0,0.0
87.810,8781,1,0.0,574362,0,0,0.0,0.0
87.820,8782,1,0.0,605583,0,0,0.0,0.0
87.830,8783,1,0.0,567323,0,0,0.0,0.0
87.840,8784,1,0.0,566757,0,0,0.0,0.0
87.850,8785,1,0.0,571701,0,0,0.0,0.0
87.860,8786,1,0.0,584524,0,0,0.0,0.0
87.870,8787,1,0.0,612863,0,0,0.0,0.0
87.880,8788,1,0.0,552533,0,0,0.0,0.0
87.890,8789,1,0.0,601053,0,0,0.0,0.0
87.900,8790,1,0.0,605279,0,0,0.0,0.0
87.910,8791,1,0.0,615911,0,0,0.0,0.0
87.920,8792,1,0.0,554905,0,0,0.0,0.0
87.930,8793,1,0.0,590049,0,0,0.0,0.0
87.940,8794,1,0.0,582017,0,0,0.0,0.0
87.950,8795,1,0.0,525596,0,0,0.0,0.0
87.960,8796,1,0.0,556399,0,0,0.0,0.0
87.970,8797,1,0.0,592589,0,0,0.0,0.0
87.980,8798,1,0.0,605163,0,0,0.0,0.0
87.990,8799,1,0.0,553848,0,0,0.0,0.0
88.000,8800,1,0.0,550035,0,0,0.0,0.0
88.010,8801,1,0.0,568594,0,0,0.0,0.0
88.020,8802,1,0.0,572662,0,0,0.0,0.0
88.030,8803,1,0.0,558914,0,0,0.0,0.0
88.040,8804,1,0.0,593114,0,0,0.0,0.0
88.050,8805,1,0.0,621656,0,0,0.0,0.0
88.060,8806,1,0.0,546678,0,0,0.0,0.0
88.070,8807,1,0.0,563935,0,0,0.0,0.0
88.080,8808,1,0.0,595776,0,0,0.0,0.0
88.090,8809,1,0.0,563569,0,0,0.0,0.0
88.100,8810,1,0.0,614640,0,0,0.0,0.0
88.110,8811,1,0.0,567421,0,0,0.0,0.0
88.120,8812,1,0.0,553497,0,0,0.0,0.0
88.130,8813,1,0.0,558571,0,0,0.0,0.0
88.140,8814,1,0.0,561876,0,0,0.0,0.0
88.150,8815,1,0.0,501523,0,0,0.0,0.0
88.160,8816,1,0.0,617685,0,0,0.0,0.0
88.170,8817,1,0.0,566780,0,0,0.0,0.0
88.180,8818,1,0.0,588863,0,0,0.0,0.0
88.190,8819,1,0.0,562439,0,0,0.0,0.0
88.200,8820,1,0.0,620929,0,0,0.0,0.0
88.210,8821,1,0.0,615489,0,0,0.0,0.0
88.220,8822,1,0.0,558113,0,0,0.0,0.0
88.230,8823,1,0.0,523416,0,0,0.0,0.0
88.240,8824,1,0.0,562398,0,0,0.0,0.0
88.250,8825,1,0.0,510267,0,0,0.0,0.0
88.260,8826,1,0.0,611351,0,0,0.0,0.0
88.270,8827,1,0.0,582730,0,0,0.0,0.0
88.280,8828,1,0.0,608913,0,0,0.0,0.0
88.290,8829,1,0.0,597456,0,0,0.0,0.0
88.300,8830,1,0.0,498708,0,0,0.0,0.0
88.310,8831,1,0.0,558002,0,0,0.0,0.0
88.320,8832,1,0.0,581393,0,0,0.0,0.0
88.330,8833,1,0.0,552513,0,0,0.0,0.0
88.340,8834,1,0.0,574836,0,0,0.0,0.0
88.350,8835,1,0.0,610038,0,0,0.0,0.0
88.360,8836,1,0.0,600348,0,0,0.0,0.0
88.370,8837,1,0.0,557803,0,0,0.0,0.0
88.380,8838,1,0.0,583504,0,0,0.0,0.0
88.390,8839,1,0.0,586515,0,0,0.0,0.0
88.400,8840,1,0.0,571208,0,0,0.0,0.0
88.410,8841,1,0.0,576852,0,0,0.0,0.0
88.420,8842,1,0.0,569241,0,0,0.0,0.0
88.430,8843,1,0.0,540157,0,0,0.0,0.0
88.440,8844,1,0.0,561698,0,0,0.0,0.0
88.450,8845,1,0.0,530728,0,0,0.0,0.0
88.460,8846,1,0.0,560545,0,0,0.0,0.0
88.470,8847,1,0.0,572987,0,0,0.0,0.0
88.480,8848,1,0.0,645866,0,0,0.0,0.0
88.490,8849,1,0.0,593682,0,0,0.0,0.0
88.500,8850,1,0.0,648565,0,0,0.0,0.0
88.510,8851,1,0.0,613732,0,0,0.0,0.0
88.520,8852,1,0.0,561358,0,0,0.0,0.0
88.530,8853,1,0.0,562060,0,0,0.0,0.0
88.540,8854,1,0.0,584088,0,0,0.0,0.0
88.550,8855,1,0.0,598460,0,0,0.0,0.0
88.560,8856,1,0.0,604887,0,0,0.0,0.0
88.570,8857,1,0.0,547657,0,0,0.0,0.0
88.580,8858,1,0.0,500144,0,0,0.0,0.0
88.590,8859,1,0.0,517749,0,0,0.0,0.0
88.600,8860,1,0.0,619457,0,0,0.0,0.0
88.610,8861,1,0.0,584880,0,0,0.0,0.0
88.620,8862,1,0.0,549509,0,0,0.0,0.0
88.630,8863,1,0.0,470021,0,0,0.0,0.0
88.640,8864,1,0.0,577961,0,0,0.0,0.0
88.650,8865,1,0.0,506654,0,0,0.0,0.0
88.660,8866,1,0.0,533708,0,0,0.0,0.0
88.670,8867,1,0.0,551682,0,0,0.0,0.0
88.680,8868,1,0.0,514733,0,0,0.0,0.0
88.690,8869,1,0.0,564506,0,0,0.0,0.0
88.700,8870,1,0.0,562413,0,0,0.0,0.0
88.710,8871,1,0.0,564164,0,0,0.0,0.0
88.720,8872,1,0.0,591833,0,0,0.0,0.0
88.730,8873,1,0.0,597067,0,0,0.0,0.0
88.740,8874,1,0.0,588061,0,0,0.0,0.0
88.750,8875,1,0.0,574285,0,0,0.0,0.0
88.760,8876,1,0.0,527979,0,0,0.0,0.0
88.770,8877,1,0.0,557470,0,0,0.0,0.0
88.780,8878,1,0.0,562832,0,0,0.0,0.0
88.790,8879,1,0.0,563523,0,0,0.0,0.0
88.800,8880,1,0.0,548449,0,0,0.0,0.0
88.810,8881,1,0.0,525784,0,0,0.0,0.0
88.820,8882,1,0.0,540453,0,0,0.0,0.0
88.830,8883,1,0.0,560492,0,0,0.0,0.0
88.840,8884,1,0.0,608347,0,0,0.0,0.0
88.850,8885,1,0.0,564870,0,0,0.0,0.0
88.860,8886,1,0.0,576097,0,0,0.0,0.0
88.870,8887,1,0.0,563229,0,0,0.0,0.0
88.880,8888,1,0.0,566530,0,0,0.0,0.0
88.890,8889,1,0.0,562258,0,0,0.0,0.0
88.900,8890,1,0.0,539642,0,0,0.0,0.0
88.910,8891,1,0.0,543626,0,0,0.0,0.0
88.920,8892,1,0.0,561858,0,0,0.0,0.0
88.930,8893,1,0.0,589662,0,0,0.0,0.0
88.940,8894,1,0.0,573796,0,0,0.0,0.0
88.950,8895,1,0.0,599314,0,0,0.0,0.0
88.960,8896,1,0.0,582552,0,0,0.0,0.0
88.970,8897,1,0.0,575552,0,0,0.0,0.0
88.980,8898,1,0.0,552692,0,0,0.0,0.0
88.990,8899,1,0.0,580206,0,0,0.0,0.0
89.000,8900,1,0.0,589322,0,0,0.0,0.0
89.010,8901,1,0.0,549789,0,0,0.0,0.0
89.020,8902,1,0.0,572224,0,0,0.0,0.0
89.030,8903,1,0.0,540140,0,0,0.0,0.0
89.040,8904,1,0.0,544916,0,0,0.0,0.0
89.050,8905,1,0.0,547929,0,0,0.0,0.0
89.060,8906,1,0.0,576924,0,0,0.0,0.0
89.070,8907,1,0.0,562231,0,0,0.0,0.0
89.080,8908,1,0.0,544576,0,0,0.0,0.0
89.090,8909,1,0.0,565795,0,0,0.0,0.0
89.100,8910,1,0.0,549234,0,0,0.0,0.0
89.110,8911,1,0.0,587761,0,0,0.0,0.0
89.120,8912,1,0.0,582937,0,0,0.0,0.0
89.130,8913,1,0.0,543137,0,0,0.0,0.0
89.140,8914,1,0.0,575626,0,0,0.0,0.0
89.150,8915,1,0.0,588380,0,0,0.0,0.0
89.160,8916,1,0.0,577577,0,0,0.0,0.0
89.170,8917,1,0.0,586764,0,0,0.0,0.0
89.180,8918,1,0.0,582884,0,0,0.0,0.0
89.190,8919,1,0.0,568689,0,0,0.0,0.0
89.200,8920,1,0.0,559673,0,0,0.0,0.0
89.210,8921,1,0.0,603124,0,0,0.0,0.0
89.220,8922,1,0.0,519456,0,0,0.0,0.0
89.230,8923,1,0.0,581579,0,0,0.0,0.0
89.240,8924,1,0.0,564646,0,0,0.0,0.0
89.250,8925,1,0.0,559267,0,0,0.0,0.0
89.260,8926,1,0.0,580221,0,0,0.0,0.0
89.270,8927,1,0.0,571826,0,0,0.0,0.0
89.280,8928,1,0.0,571523,0,0,0.0,0.0
89.290,8929,1,0.0,585379,0,0,0.0,0.0
89.300,8930,1,0.0,552651,0,0,0.0,0.0
89.310,8931,1,0.0,586821,0,0,0.0,0.0
89.320,8932,1,0.0,568304,0,0,0.0,0.0
89.330,8933,1,0.0,579941,0,0,0.0,0.0
89.340,8934,1,0.0,598210,0,0,0.0,0.0
89.350,8935,1,0.0,533737,0,0,0.0,0.0
89.360,8936,1,0.0,550462,0,0,0.0,0.0
89.370,8937,1,0.0,548043,0,0,0.0,0.0
89.380,8938,1,0.0,585435,0,0,0.0,0.0
89.390,8939,1,0.0,587536,0,0,0.0,0.0
89.400,8940,1,0.0,573093,0,0,0.0,0.0
89.410,8941,1,0.0,569743,0,0,0.0,0.0
89.420,8942,1,0.0,576719,0,0,0.0,0.0
89.430,8943,1,0.0,594495,0,0,0.0,0.0
89.440,8944,1,0.0,550373,0,0,0.0,0.0
89.450,8945,1,0.0,554965,0,0,0.0,0.0
89.460,8946,1,0.0,604097,0,0,0.0,0.0
89.470,8947,1,0.0,599247,0,0,0.0,0.0
89.480,8948,1,0.0,545796,0,0,0.0,0.0
89.490,8949,1,0.0,554431,0,0,0.0,0.0
89.500,8950,1,0.0,582544,0,0,0.0,0.0
89.510,8951,1,0.0,559670,0,0,0.0,0.0
89.520,8952,1,0.0,582525,0,0,0.0,0.0
89.530,8953,1,0.0,571136,0,0,0.0,0.0
89.540,8954,1,0.0,597041,0,0,0.0,0.0
89.550,8955,1,0.0,562382,0,0,0.0,0.0
89.560,8956,1,0.0,571340,0,0,0.0,0.0
89.570,8957,1,0.0,571469,0,0,0.0,0.0
89.580,8958,1,0.0,593378,0,0,0.0,0.0
89.590,8959,1,0.0,579210,0,0,0.0,0.0
89.600,8960,1,0.0,532534,0,0,0.0,0.0
89.610,8961,1,0.0,567757,0,0,0.0,0.0
89.620,8962,1,0.0,562267,0,0,0.0,0.0
89.630,8963,1,0.0,560288,0,0,0.0,0.0
89.640,8964,1,0.0,577376,0,0,0.0,0.0
89.650,8965,1,0.0,571287,0,0,0.0,0.0
89.660,8966,1,0.0,586617,0,0,0.0,0.0
89.670,8967,1,0.0,605160,0,0,0.0,0.0
89.680,8968,1,0.0,541793,0,0,0.0,0.0
89.690,8969,1,0.0,566427,0,0,0.0,0.0
89.700,8970,1,0.0,571633,0,0,0.0,0.0
89.710,8971,1,0.0,568240,0,0,0.0,0.0
89.720,8972,1,0.0,551318,0,0,0.0,0.0
89.730,8973,1,0.0,540422,0,0,0.0,0.0
89.740,8974,1,0.0,558481,0,0,0.0,0.0
89.750,8975,1,0.0,539596,0,0,0.0,0.0
89.760,8976,1,0.0,550448,0,0,0.0,0.0
89.770,8977,1,0.0,556927,0,0,0.0,0.0
89.780,8978,1,0.0,549398,0,0,0.0,0.0
89.790,8979,1,0.0,524661,0,0,0.0,0.0
89.800,8980,1,0.0,554443,0,0,0.0,0.0
89.810,8981,1,0.0,593144,0,0,0.0,0.0
89.820,8982,1,0.0,541500,0,0,0.0,0.0
89.830,8983,1,0.0,566914,0,0,0.0,0.0
89.840,8984,1,0.0,579476,0,0,0.0,0.0
89.850,8985,1,0.0,563445,0,0,0.0,0.0
89.860,8986,1,0.0,546977,0,0,0.0,0.0
89.870,8987,1,0.0,566516,0,0,0.0,0.0
89.880,8988,1,0.0,587245,0,0,0.0,0.0
89.890,8989,1,0.0,558869,0,0,0.0,0.0
89.900,8990,1,0.0,572616,0,0,0.0,0.0
89.910,8991,1,0.0,544770,0,0,0.0,0.0
89.920,8992,1,0.0,572171,0,0,0.0,0.0
89.930,8993,1,0.0,583476,0,0,0.0,0.0
89.940,8994,1,0.0,543938,0,0,0.0,0.0
89.950,8995,1,0.0,559585,0,0,0.0,0.0
89.960,8996,1,0.0,565691,0,0,0.0,0.0
89.970,8997,1,0.0,581378,0,0,0.0,0.0
89.980,8998,1,0.0,575739,0,0,0.0,0.0
89.990,8999,1,0.0,536909,0,0,0.0,0.0
90.000,9000,1,0.0,581024,0,0,0.0,0.0
90.010,9001,1,0.0,583656,0,0,0.0,0.0
90.020,9002,1,0.0,543943,0,0,0.0,0.0
90.030,9003,1,0.0,579922,0,0,0.0,0.0
90.040,9004,1,0.0,584193,0,0,0.0,0.0
90.050,9005,1,0.0,546839,0,0,0.0,0.0
90.060,9006,1,0.0,581417,0,0,0.0,0.0
90.070,9007,1,0.0,567568,0,0,0.0,0.0
90.080,9008,1,0.0,573072,0,0,0.0,0.0
90.090,9009,1,0.0,582021,0,0,0.0,0.0
90.100,9010,1,0.0,586537,0,0,0.0,0.0
90.110,9011,1,0.0,585233,0,0,0.0,0.0
90.120,9012,1,0.0,568902,0,0,0.0,0.0
90.130,9013,1,0.0,562704,0,0,0.0,0.0
90.140,9014,1,0.0,569633,0,0,0.0,0.0
90.150,9015,1,0.0,537864,0,0,0.0,0.0
90.160,9016,1,0.0,554279,0,0,0.0,0.0
90.170,9017,1,0.0,567131,0,0,0.0,0.0
90.180,9018,1,0.0,576235,0,0,0.0,0.0
90.190,9019,1,0.0,563809,0,0,0.0,0.0
90.200,9020,1,0.0,588355,0,0,0.0,0.0
90.210,9021,1,0.0,595376,0,0,0.0,0.0
90.220,9022,1,0.0,563723,0,0,0.0,0.0
90.230,9023,1,0.0,563951,0,0,0.0,0.0
90.240,9024,1,0.0,583742,0,0,0.0,0.0
90.250,9025,1,0.0,558531,0,0,0.0,0.0
90.260,9026,1,0.0,549847,0,0,0.0,0.0
90.270,9027,1,0.0,548891,0,0,0.0,0.0
90.280,9028,1,0.0,575437,0,0,0.0,0.0
90.290,9029,1,0.0,589817,0,0,0.0,0.0
90.300,9030,1,0.0,566651,0,0,0.0,0.0
90.310,9031,1,0.0,566903,0,0,0.0,0.0
90.320,9032,1,0.0,581711,0,0,0.0,0.0
90.330,9033,1,0.0,603256,0,0,0.0,0.0
90.340,9034,1,0.0,558930,0,0,0.0,0.0
90.350,9035,1,0.0,567783,0,0,0.0,0.0
90.360,9036,1,0.0,570926,0,0,0.0,0.0
90.370,9037,1,0.0,592698,0,0,0.0,0.0
90.380,9038,1,0.0,595631,0,0,0.0,0.0
90.390,9039,1,0.0,561657,0,0,0.0,0.0
90.400,9040,1,0.0,580487,0,0,0.0,0.0
90.410,9041,1,0.0,580947,0,0,0.0,0.0
90.420,9042,1,0.0,551360,0,0,0.0,0.0
90.430,9043,1,0.0,558828,0,0,0.0,0.0
90.440,9044,1,0.0,577904,0,0,0.0,0.0
90.450,9045,1,0.0,547220,0,0,0.0,0.0
90.460,9046,1,0.0,606682,0,0,0.0,0.0
90.470,9047,1,0.0,571440,0,0,0.0,0.0
90.480,9048,1,0.0,582964,0,0,0.0,0.0
90.490,9049,1,0.0,567430,0,0,0.0,0.0
90.500,9050,1,0.0,535681,0,0,0.0,0.0
90.510,9051,1,0.0,553022,0,0,0.0,0.0
90.520,9052,1,0.0,597264,0,0,0.0,0.0
90.530,9053,1,0.0,536557,0,0,0.0,0.0
90.540,9054,1,0.0,585950,0,0,0.0,0.0
90.550,9055,1,0.0,558892,0,0,0.0,0.0
90.560,9056,1,0.0,558364,0,0,0.0,0.0
90.570,9057,1,0.0,569460,0,0,0.0,0.0
90.580,9058,1,0.0,573497,0,0,0.0,0.0
90.590,9059,1,0.0,581571,0,0,0.0,0.0
90.600,9060,1,0.0,581607,0,0,0.0,0.0
90.610,9061,1,0.0,598089,0,0,0.0,0.0
90.620,9062,1,0.0,572389,0,0,0.0,0.0
90.630,9063,1,0.0,562640,0,0,0.0,0.0
90.640,9064,1,0.0,571983,0,0,0.0,0.0
90.650,9065,1,0.0,602253,0,0,0.0,0.0
90.660,9066,1,0.0,568100,0,0,0.0,0.0
90.670,9067,1,0.0,584550,0,0,0.0,0.0
90.680,9068,1,0.0,560255,0,0,0.0,0.0
90.690,9069,1,0.0,575199,0,0,0.0,0.0
90.700,9070,1,0.0,569294,0,0,0.0,0.0
90.710,9071,1,0.0,568695,0,0,0.0,0.0
90.720,9072,1,0.0,591270,0,0,0.0,0.0
90.730,9073,1,0.0,600690,0,0,0.0,0.0
90.740,9074,1,0.0,594847,0,0,0.0,0.0
