Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
642.540,64254,2,0.1,1943897426,10171,-2090,0.0,0.0
642.550,64255,2,0.1,1943951703,10171,-2090,0.0,0.0
642.560,64256,2,0.1,1943989685,10171,-2110,0.0,0.0
642.570,64257,2,0.1,1943940871,10171,-2110,0.0,0.0
642.580,64258,2,0.1,1943950641,10171,-2110,0.0,0.0
642.590,64259,2,0.1,1943942313,10171,-2110,0.0,0.0
642.600,64260,2,0.1,1943917024,10171,-2110,0.0,0.0
642.610,64261,2,0.1,1943929483,10171,-2090,0.0,0.0
642.620,64262,2,0.1,1943939644,10171,-2090,0.0,0.0
642.630,64263,2,0.1,1943920459,10171,-2090,0.0,0.0
642.640,64264,2,0.1,1943900503,10171,-2090,0.0,0.0
642.650,64265,2,0.1,1943888193,10171,-2090,0.0,0.0
642.660,64266,2,0.1,1943943671,10171,-2070,0.0,0.0
642.670,64267,2,0.1,1943899305,10171,-2070,0.0,0.0
642.680,64268,2,0.1,1943961740,10171,-2070,0.0,0.0
642.690,64269,2,0.1,1943901884,10171,-2070,0.0,0.0
642.700,64270,2,0.1,1943940042,10171,-2070,0.0,0.0
642.710,64271,2,0.1,1943969585,10171,-2050,0.0,0.0
642.720,64272,2,0.1,1943946733,10171,-2050,0.0,0.0
642.730,64273,2,0.1,1943958851,10171,-2050,0.0,0.0
642.740,64274,2,0.1,1943955243,10171,-2050,0.0,0.0
642.750,64275,2,0.1,1943954099,10171,-2050,0.0,0.0
642.760,64276,2,0.1,1943892905,10171,-2030,0.0,0.0
642.770,64277,2,0.1,1943950149,10171,-2030,0.0,0.0
642.780,64278,2,0.1,1943909418,10171,-2030,0.0,0.0
642.790,64279,2,0.1,1943935482,10171,-2030,0.0,0.0
642.800,64280,2,0.1,1943951700,10171,-2030,0.0,0.0
642.810,64281,2,0.1,1943952891,10171,-2010,0.0,0.0
642.820,64282,2,0.1,1943945343,10171,-2010,0.0,0.0
642.830,64283,2,0.1,1943945809,10171,-2010,0.0,0.0
642.840,64284,2,0.1,1943952302,10171,-2010,0.0,0.0
642.850,64285,2,0.1,1943888797,10171,-2010,0.0,0.0
642.860,64286,2,0.1,1943948300,10171,-1990,0.0,0.0
642.870,64287,2,0.1,1943897841,10171,-1990,0.0,0.0
642.880,64288,2,0.1,1943963233,10171,-1990,0.0,0.0
642.890,64289,2,0.1,1943944923,10171,-1990,0.0,0.0
642.900,64290,2,0.1,1943906760,10171,-1990,0.0,0.0
642.910,64291,2,0.1,1943931452,10171,-1970,0.0,0.0
642.920,64292,2,0.1,1943888848,10171,-1970,0.0,0.0
642.930,64293,2,0.1,1943964048,10171,-1970,0.0,0.0
642.940,64294,2,0.1,1944030431,10171,-1970,0.0,0.0
642.950,64295,2,0.1,1943885740,10171,-1970,0.0,0.0
642.960,64296,2,0.1,1943886798,10171,-1950,0.0,0.0
642.970,64297,2,0.1,1943949316,10171,-1950,0.0,0.0
642.980,64298,2,0.1,1943967670,10171,-1950,0.0,0.0
642.990,64299,2,0.1,1943961010,10171,-1950,0.0,0.0
643.000,64300,2,0.1,1943948204,10171,-1950,0.0,0.0
643.010,64301,2,0.1,1943923057,10171,-1930,0.0,0.0
643.020,64302,2,0.1,1943946855,10171,-1930,0.0,0.0
643.030,64303,2,0.1,1943925956,10171,-1930,0.0,0.0
643.040,64304,2,0.1,1943921463,10171,-1930,0.0,0.0
643.050,64305,2,0.1,1943888016,10171,-1930,0.0,0.0
643.060,64306,2,0.1,1943897716,10171,-1910,0.0,0.0
643.070,64307,2,0.1,1943963869,10171,-1910,0.0,0.0
643.080,64308,2,0.1,1943934496,10171,-1910,0.0,0.0
643.090,64309,2,0.1,1943921962,10171,-1910,0.0,0.0
643.100,64310,2,0.1,1943929702,10171,-1910,0.0,0.0
643.110,64311,2,0.1,1943895512,10171,-1890,0.0,0.0
643.120,64312,2,0.1,1943928140,10171,-1890,0.0,0.0
643.130,64313,2,0.1,1943930652,10171,-1890,0.0,0.0
643.140,64314,2,0.1,1943925279,10171,-1890,0.0,0.0
643.150,64315,2,0.1,1943919637,10171,-1890,0.0,0.0
643.160,64316,2,0.1,1943939789,10171,-1870,0.0,0.0
643.170,64317,2,0.1,1943955481,10171,-1870,0.0,0.0
643.180,64318,2,0.1,1943930672,10171,-1870,0.0,0.0
643.190,64319,2,0.1,1943893941,10171,-1870,0.0,0.0
643.200,64320,2,0.1,1943944110,10171,-1870,0.0,0.0
643.210,64321,2,0.1,1943971426,10171,-1850,0.0,0.0
643.220,64322,2,0.1,1943911248,10171,-1850,0.0,0.0
643.230,64323,2,0.1,1943923602,10171,-1850,0.0,0.0
643.240,64324,2,0.1,1943968708,10171,-1850,0.0,0.0
643.250,64325,2,0.1,1943921663,10171,-1850,0.0,0.0
643.260,64326,2,0.1,1943926789,10171,-1830,0.0,0.0
643.270,64327,2,0.1,1943957261,10171,-1830,0.0,0.0
643.280,64328,2,0.1,1943949827,10171,-1830,0.0,0.0
643.290,64329,2,0.1,1943942077,10171,-1830,0.0,0.0
643.300,64330,2,0.1,1943952850,10171,-1830,0.0,0.0
643.310,64331,2,0.1,1943956206,10171,-1810,0.0,0.0
643.320,64332,2,0.1,1943894735,10171,-1810,0.0,0.0
643.330,64333,2,0.1,1943954174,10171,-1810,0.0,0.0
643.340,64334,2,0.1,1943945426,10171,-1810,0.0,0.0
643.350,64335,2,0.1,1943934915,10171,-1810,0.0,0.0
643.360,64336,2,0.1,1943931599,10171,-1790,0.0,0.0
643.370,64337,2,0.1,1943914753,10171,-1790,0.0,0.0
643.380,64338,2,0.1,1943978576,10171,-1790,0.0,0.0
643.390,64339,2,0.1,1943934171,10171,-1790,0.0,0.0
643.400,64340,2,0.1,1943992550,10171,-1790,0.0,0.0
643.410,64341,2,0.1,1943970167,10171,-1770,0.0,0.0
643.420,64342,2,0.1,1943926886,10171,-1770,0.0,0.0
643.430,64343,2,0.1,1943864406,10171,-1770,0.0,0.0
643.440,64344,2,0.1,1943883584,10171,-1770,0.0,0.0
643.450,64345,2,0.1,1943941206,10171,-1770,0.0,0.0
643.460,64346,2,0.1,1943926114,10171,-1750,0.0,0.0
643.470,64347,2,0.1,1943917657,10171,-1750,0.0,0.0
643.480,64348,2,0.1,1943910964,10171,-1750,0.0,0.0
643.490,64349,2,0.1,1943944527,10171,-1750,0.0,0.0
643.500,64350,2,0.1,1943928916,10171,-1750,0.0,0.0
643.510,64351,2,0.1,1943920676,10171,-1730,0.0,0.0
643.520,64352,2,0.1,1943955728,10171,-1730,0.0,0.0
643.530,64353,2,0.1,1943967646,10171,-1730,0.0,0.0
643.540,64354,2,0.1,1943939540,10171,-1730,0.0,0.0
643.550,64355,2,0.1,1943916919,10171,-1730,0.0,0.0
643.560,64356,2,0.1,1943991086,10171,-1710,0.0,0.0
643.570,64357,2,0.1,1943948487,10171,-1710,0.0,0.0
643.580,64358,2,0.1,1943995215,10171,-1710,0.0,0.0
643.590,64359,2,0.1,1943905905,10171,-1710,0.0,0.0
643.600,64360,2,0.1,1943953630,10171,-1710,0.0,0.0
643.610,64361,2,0.1,1943897004,10171,-1690,0.0,0.0
643.620,64362,2,0.1,1943908349,10171,-1690,0.0,0.0
643.630,64363,2,0.1,1943932261,10171,-1690,0.0,0.0
643.640,64364,2,0.1,1943867600,10171,-1690,0.0,0.0
643.650,64365,2,0.1,1943927838,10171,-1690,0.0,0.0
643.660,64366,2,0.1,1943952209,10171,-1670,0.0,0.0
643.670,64367,2,0.1,1943895920,10171,-1670,0.0,0.0
643.680,64368,2,0.1,1943891638,10171,-1670,0.0,0.0
643.690,64369,2,0.1,1943920400,10171,-1670,0.0,0.0
643.700,64370,2,0.1,1943936379,10171,-1670,0.0,0.0
643.710,64371,2,0.1,1943919031,10171,-1650,0.0,0.0
643.720,64372,2,0.1,1943915869,10171,-1650,0.0,0.0
643.730,64373,2,0.1,1943931627,10171,-1650,0.0,0.0
643.740,64374,2,0.1,1943939520,10171,-1650,0.0,0.0
643.750,64375,2,0.1,1943915448,10171,-1650,0.0,0.0
643.760,64376,2,0.1,1943959803,10171,-1630,0.0,0.0
643.770,64377,2,0.1,1943910742,10171,-1630,0.0,0.0
643.780,64378,2,0.1,1943931275,10171,-1630,0.0,0.0
643.790,64379,2,0.1,1943959876,10171,-1630,0.0,0.0
643.800,64380,2,0.1,1943886584,10171,-1630,0.0,0.0
643.810,64381,2,0.1,1943897262,10171,-1610,0.0,0.0
643.820,64382,2,0.1,1943976422,10171,-1610,0.0,0.0
643.830,64383,2,0.1,1943943075,10171,-1610,0.0,0.0
643.840,64384,2,0.1,1943922112,10171,-1610,0.0,0.0
643.850,64385,2,0.1,1943945334,10171,-1610,0.0,0.0
643.860,64386,2,0.1,1943914023,10171,-1590,0.0,0.0
643.870,64387,2,0.1,1943918845,10171,-1590,0.0,0.0
643.880,64388,2,0.1,1943935581,10171,-1590,0.0,0.0
643.890,64389,2,0.1,1943915489,10171,-1590,0.0,0.0
643.900,64390,2,0.1,1943925409,10171,-1590,0.0,0.0
643.910,64391,2,0.1,1943925250,10171,-1570,0.0,0.0
643.920,64392,2,0.1,1943955329,10171,-1570,0.0,0.0
643.930,64393,2,0.1,1943933516,10171,-1570,0.0,0.0
643.940,64394,2,0.1,1943931273,10171,-1570,0.0,0.0
643.950,64395,2,0.1,1943913834,10171,-1570,0.0,0.0
643.960,64396,2,0.1,1943915124,10171,-1550,0.0,0.0
643.970,64397,2,0.1,1943923832,10171,-1550,0.0,0.0
643.980,64398,2,0.1,1943931380,10171,-1550,0.0,0.0
643.990,64399,2,0.1,1943933277,10171,-1550,0.0,0.0
644.000,64400,2,0.1,1943926878,10171,-1550,0.0,0.0
644.010,64401,2,0.1,1943998637,10171,-1530,0.0,0.0
644.020,64402,2,0.1,1943927002,10171,-1530,0.0,0.0
644.030,64403,2,0.1,1943938480,10171,-1530,0.0,0.0
644.040,64404,2,0.1,1943881523,10171,-1530,0.0,0.0
644.050,64405,2,0.1,1943916443,10171,-1530,0.0,0.0
644.060,64406,2,0.1,1943876192,10171,-1510,0.0,0.0
644.070,64407,2,0.1,1943970250,10171,-1510,0.0,0.0
644.080,64408,2,0.1,1943903274,10171,-1510,0.0,0.0
644.090,64409,2,0.1,1943914808,10171,-1510,0.0,0.0
644.100,64410,2,0.1,1943954154,10171,-1510,0.0,0.0
644.110,64411,2,0.1,1943944694,10171,-1490,0.0,0.0
644.120,64412,2,0.1,1943925643,10171,-1490,0.0,0.0
644.130,64413,2,0.1,1943887551,10171,-1490,0.0,0.0
644.140,64414,2,0.1,1943965270,10171,-1490,0.0,0.0
644.150,64415,2,0.1,1944001723,10171,-1490,0.0,0.0
644.160,64416,2,0.1,1943903860,10171,-1470,0.0,0.0
644.170,64417,2,0.1,1943902357,10171,-1470,0.0,0.0
644.180,64418,2,0.1,1943940250,10171,-1470,0.0,0.0
644.190,64419,2,0.1,1943917604,10171,-1470,0.0,0.0
644.200,64420,2,0.1,1943969286,10171,-1470,0.0,0.0
644.210,64421,2,0.1,1943957231,10171,-1450,0.0,0.0
644.220,64422,2,0.1,1944006836,10171,-1450,0.0,0.0
644.230,64423,2,0.1,1943914064,10171,-1450,0.0,0.0
644.240,64424,2,0.1,1943964536,10171,-1450,0.0,0.0
644.250,64425,2,0.1,1943952657,10171,-1450,0.0,0.0
644.260,64426,2,0.1,1943943863,10171,-1430,0.0,0.0
644.270,64427,2,0.1,1943919263,10171,-1430,0.0,0.0
644.280,64428,2,0.1,1943995216,10171,-1430,0.0,0.0
644.290,64429,2,0.1,1943931170,10171,-1430,0.0,0.0
644.300,64430,2,0.1,1943909779,10171,-1430,0.0,0.0
644.310,64431,2,0.1,1943997813,10171,-1410,0.0,0.0
644.320,64432,2,0.1,1944020206,10171,-1410,0.0,0.0
644.330,64433,2,0.1,1943913628,10171,-1410,0.0,0.0
644.340,64434,2,0.1,1943979659,10171,-1410,0.0,0.0
644.350,64435,2,0.1,1943952701,10171,-1410,0.0,0.0
644.360,64436,2,0.1,1910893959,10171,-1390,0.0,0.0
644.370,64437,2,0.1,1943986839,10171,-1390,0.0,0.0
644.380,64438,2,0.1,1943972900,10171,-1390,0.0,0.0
644.390,64439,2,0.1,1943939311,10171,-1390,0.0,0.0
644.400,64440,2,0.1,1944021456,10171,-1390,0.0,0.0
644.410,64441,2,0.1,1944016079,10171,-1370,0.0,0.0
644.420,64442,2,0.1,1944009509,10171,-1370,0.0,0.0
644.430,64443,2,0.1,1943969279,10171,-1370,0.0,0.0
644.440,64444,2,0.1,1944025086,10171,-1370,0.0,0.0
644.450,64445,2,0.1,1944013703,10171,-1370,0.0,0.0
644.460,64446,2,0.1,1651690067,10171,-1350,0.0,0.0
644.470,64447,2,0.1,1943972956,10171,-1350,0.0,0.0
644.480,64448,2,0.1,1922407027,10171,-1350,0.0,0.0
644.490,64449,2,0.1,1682315507,10171,-1350,0.0,0.0
644.500,64450,2,0.1,1879962794,10171,-1350,0.0,0.0
644.510,64451,2,0.1,1736583372,10171,-1330,0.0,0.0
644.520,64452,2,0.1,1667764129,10171,-1330,0.0,0.0
644.530,64453,2,0.1,1679257763,10171,-1330,0.0,0.0
644.540,64454,2,0.1,1931948163,10171,-1330,0.0,0.0
644.550,64455,2,0.1,1943962898,10171,-1330,0.0,0.0
644.560,64456,2,0.1,1605459285,10171,-1310,0.0,0.0
644.570,64457,2,0.1,1943939032,10171,-1310,0.0,0.0
644.580,64458,2,0.1,1943985982,10171,-1310,0.0,0.0
644.590,64459,2,0.1,1943969081,10171,-1310,0.0,0.0
644.600,64460,2,0.1,1943145309,10171,-1310,0.0,0.0
644.610,64461,2,0.1,1937902569,10171,-1290,0.0,0.0
644.620,64462,2,0.1,1756158267,10171,-1290,0.0,0.0
644.630,64463,2,0.1,1941318501,10171,-1290,0.0,0.0
644.640,64464,2,0.1,1943967353,10171,-1290,0.0,0.0
644.650,64465,2,0.1,1943955904,10171,-1290,0.0,0.0
644.660,64466,2,0.1,1513582013,10171,-1270,0.0,0.0
644.670,64467,2,0.1,1943961234,10171,-1270,0.0,0.0
644.680,64468,2,0.1,1735132439,10171,-1270,0.0,0.0
644.690,64469,2,0.1,1854486510,10171,-1270,0.0,0.0
644.700,64470,2,0.1,1944017541,10171,-1270,0.0,0.0
644.710,64471,2,0.1,1681358832,10171,-1250,0.0,0.0
644.720,64472,2,0.1,1599922720,10171,-1250,0.0,0.0
644.730,64473,2,0.1,1943834599,10171,-1250,0.0,0.0
644.740,64474,2,0.1,1781957498,10171,-1250,0.0,0.0
644.750,64475,2,0.1,1943969564,10171,-1250,0.0,0.0
644.760,64476,2,0.1,1943827711,10171,-1230,0.0,0.0
644.770,64477,2,0.1,1854689637,10171,-1230,0.0,0.0
644.780,64478,2,0.1,1943928297,10171,-1230,0.0,0.0
644.790,64479,2,0.1,1943894026,10171,-1230,0.0,0.0
644.800,64480,2,0.1,1943988862,10171,-1230,0.0,0.0
644.810,64481,2,0.1,1943898041,10171,-1210,0.0,0.0
644.820,64482,2,0.1,1696419857,10171,-1210,0.0,0.0
644.830,64483,2,0.1,1943961997,10171,-1210,0.0,0.0
644.840,64484,2,0.1,1944044605,10171,-1210,0.0,0.0
644.850,64485,2,0.1,1943993953,10171,-1210,0.0,0.0
644.860,64486,2,0.1,1937269076,10171,-1190,0.0,0.0
644.870,64487,2,0.1,1943999646,10171,-1190,0.0,0.0
644.880,64488,2,0.1,1943936203,10171,-1190,0.0,0.0
644.890,64489,2,0.1,1943973966,10171,-1190,0.0,0.0
644.900,64490,2,0.1,1932892648,10171,-1190,0.0,0.0
644.910,64491,2,0.1,1560579086,10171,-1170,0.0,0.0
644.920,64492,2,0.1,1944009016,10171,-1170,0.0,0.0
644.930,64493,2,0.1,1755948333,10171,-1170,0.0,0.0
644.940,64494,2,0.1,1719874197,10171,-1170,0.0,0.0
644.950,64495,2,0.1,1604469866,10171,-1170,0.0,0.0
644.960,64496,2,0.1,1943644463,10171,-1150,0.0,0.0
644.970,64497,2,0.1,1944008204,10171,-1150,0.0,0.0
644.980,64498,2,0.1,1850976853,10171,-1150,0.0,0.0
644.990,64499,2,0.1,1499149741,10171,-1150,0.0,0.0
645.000,64500,2,0.1,1943990620,10171,-1150,0.0,0.0
645.010,64501,2,0.1,1712252172,10171,-1130,0.0,0.0
645.020,64502,2,0.1,1482625716,10171,-1130,0.0,0.0
645.030,64503,2,0.1,1460939360,10171,-1130,0.0,0.0
645.040,64504,2,0.1,1577131053,10171,-1130,0.0,0.0
645.050,64505,2,0.1,1778631661,10171,-1130,0.0,0.0
645.060,64506,2,0.1,1469374743,10171,-1110,0.0,0.0
645.070,64507,2,0.1,1391513179,10171,-1110,0.0,0.0
645.080,64508,2,0.1,1943722750,10171,-1110,0.0,0.0
645.090,64509,2,0.1,1632603126,10171,-1110,0.0,0.0
645.100,64510,2,0.1,1734886697,10171,-1110,0.0,0.0
645.110,64511,2,0.1,1943216742,10171,-1090,0.0,0.0
645.120,64512,2,0.1,1499935418,10171,-1090,0.0,0.0
645.130,64513,2,0.1,1520448694,10171,-1090,0.0,0.0
645.140,64514,2,0.1,1929291094,10171,-1090,0.0,0.0
645.150,64515,2,0.1,1429484731,10171,-1090,0.0,0.0
645.160,64516,2,0.1,1942487742,10171,-1070,0.0,0.0
645.170,64517,2,0.1,1432069441,10171,-1070,0.0,0.0
645.180,64518,2,0.1,1652669273,10171,-1070,0.0,0.0
645.190,64519,2,0.1,1926585325,10171,-1070,0.0,0.0
645.200,64520,2,0.1,1494020848,10171,-1070,0.0,0.0
645.210,64521,2,0.1,1348917818,10171,-1050,0.0,0.0
645.220,64522,2,0.1,1413682403,10171,-1050,0.0,0.0
645.230,64523,2,0.1,1682966197,10171,-1050,0.0,0.0
645.240,64524,2,0.1,1600106019,10171,-1050,0.0,0.0
645.250,64525,2,0.1,1932737169,10171,-1050,0.0,0.0
645.260,64526,2,0.1,1908197176,10171,-1030,0.0,0.0
645.270,64527,2,0.1,1654926905,10171,-1030,0.0,0.0
645.280,64528,2,0.1,1608218483,10171,-1030,0.0,0.0
645.290,64529,2,0.1,1857702538,10171,-1030,0.0,0.0
645.300,64530,2,0.1,1819811815,10171,-1030,0.0,0.0
645.310,64531,2,0.1,1847946658,10171,-1010,0.0,0.0
645.320,64532,2,0.1,1943978195,10171,-1010,0.0,0.0
645.330,64533,2,0.1,1558036928,10171,-1010,0.0,0.0
645.340,64534,2,0.1,1746587877,10171,-1010,0.0,0.0
645.350,64535,2,0.1,1477479500,10171,-1010,0.0,0.0
645.360,64536,2,0.1,1574789788,10171,-990,0.0,0.0
645.370,64537,2,0.1,1942732086,10171,-990,0.0,0.0
645.380,64538,2,0.1,1943957029,10171,-990,0.0,0.0
645.390,64539,2,0.1,1944025632,10171,-990,0.0,0.0
645.400,64540,2,0.1,1943921537,10171,-990,0.0,0.0
645.410,64541,2,0.1,1203614938,10171,-970,0.0,0.0
645.420,64542,2,0.1,1704152502,10171,-970,0.0,0.0
645.430,64543,2,0.1,1373013031,10171,-970,0.0,0.0
645.440,64544,2,0.1,1288874672,10171,-970,0.0,0.0
645.450,64545,2,0.1,1414707282,10171,-970,0.0,0.0
645.460,64546,2,0.1,1416096748,10171,-950,0.0,0.0
645.470,64547,2,0.1,1397533764,10171,-950,0.0,0.0
645.480,64548,2,0.1,1122294708,10171,-950,0.0,0.0
645.490,64549,2,0.1,1160867244,10171,-950,0.0,0.0
645.500,64550,2,0.1,1458429592,10171,-950,0.0,0.0
645.510,64551,2,0.1,1168188873,10171,-930,0.0,0.0
645.520,64552,2,0.1,1357866446,10171,-930,0.0,0.0
645.530,64553,2,0.1,1285933404,10171,-930,0.0,0.0
645.540,64554,2,0.1,951231404,10171,-930,0.0,0.0
645.550,64555,2,0.1,1205455007,10171,-910,0.0,0.0
645.560,64556,2,0.1,1051748882,10171,-910,0.0,0.0
645.570,64557,2,0.1,1348346812,10171,-910,0.0,0.0
645.580,64558,2,0.1,1216447977,10171,-910,0.0,0.0
645.590,64559,2,0.1,1337116092,10171,-910,0.0,0.0
645.600,64560,2,0.1,1003518538,10171,-890,0.0,0.0
645.610,64561,2,0.1,1361542262,10171,-890,0.0,0.0
645.620,64562,2,0.1,1111836862,10171,-890,0.0,0.0
645.630,64563,2,0.1,1143835035,10171,-890,0.0,0.0
645.640,64564,2,0.1,1372625555,10171,-890,0.0,0.0
645.650,64565,2,0.1,1169984592,10171,-870,0.0,0.0
645.660,64566,2,0.1,1329844608,10171,-870,0.0,0.0
645.670,64567,2,0.1,1296449740,10171,-870,0.0,0.0
645.680,64568,2,0.1,1478142015,10171,-870,0.0,0.0
645.690,64569,2,0.1,1315257913,10171,-870,0.0,0.0
645.700,64570,2,0.1,1864420854,10171,-850,0.0,0.0
645.710,64571,2,0.1,1135546060,10171,-850,0.0,0.0
645.720,64572,2,0.1,1421791334,10171,-850,0.0,0.0
645.730,64573,2,0.1,1943964701,10171,-850,0.0,0.0
645.740,64574,2,0.1,1439230668,10171,-850,0.0,0.0
645.750,64575,2,0.1,1943976252,10171,-830,0.0,0.0
645.760,64576,2,0.1,1873568283,10171,-830,0.0,0.0
645.770,64577,2,0.1,1943987303,10171,-830,0.0,0.0
645.780,64578,2,0.1,1411601499,10171,-830,0.0,0.0
645.790,64579,2,0.1,1239558259,10171,-830,0.0,0.0
645.800,64580,2,0.1,1309402188,10171,-810,0.0,0.0
645.810,64581,2,0.1,1213502896,10171,-810,0.0,0.0
645.820,64582,2,0.1,1213918258,10171,-810,0.0,0.0
645.830,64583,2,0.1,1253554284,10171,-810,0.0,0.0
645.840,64584,2,0.1,876534493,10171,-810,0.0,0.0
645.850,64585,2,0.1,636079164,10171,-790,0.0,0.0
645.860,64586,2,0.1,867683489,10171,-790,0.0,0.0
645.870,64587,2,0.1,1123965941,10171,-790,0.0,0.0
645.880,64588,2,0.1,1458264331,10171,-790,0.0,0.0
645.890,64589,2,0.1,930052729,10171,-790,0.0,0.0
645.900,64590,2,0.1,1058381410,10171,-770,0.0,0.0
645.910,64591,2,0.1,944633329,10171,-770,0.0,0.0
645.920,64592,2,0.1,1366018247,10171,-770,0.0,0.0
645.930,64593,2,0.1,1020115990,10171,-770,0.0,0.0
645.940,64594,2,0.1,1943913430,10171,-770,0.0,0.0
645.950,64595,2,0.1,1943924376,10171,-750,0.0,0.0
645.960,64596,2,0.1,1471329080,10171,-750,0.0,0.0
645.970,64597,2,0.1,1785820071,10171,-750,0.0,0.0
645.980,64598,2,0.1,1939567134,10171,-750,0.0,0.0
645.990,64599,2,0.1,1819656188,10171,-750,0.0,0.0
646.000,64600,2,0.1,1309059404,10171,-730,0.0,0.0
646.010,64601,2,0.1,1169279813,10171,-730,0.0,0.0
646.020,64602,2,0.1,1266877193,10171,-730,0.0,0.0
646.030,64603,2,0.1,1377671143,10171,-730,0.0,0.0
646.040,64604,2,0.1,1321297260,10171,-730,0.0,0.0
646.050,64605,2,0.1,1725896626,10171,-710,0.0,0.0
646.060,64606,2,0.1,1943460123,10171,-710,0.0,0.0
646.070,64607,2,0.1,971621794,10171,-710,0.0,0.0
646.080,64608,2,0.1,1075843820,10171,-710,0.0,0.0
646.090,64609,2,0.1,1717088844,10171,-710,0.0,0.0
646.100,64610,2,0.1,1648861118,10171,-690,0.0,0.0
646.110,64611,2,0.1,1870455842,10171,-690,0.0,0.0
646.120,64612,2,0.1,1943722529,10171,-690,0.0,0.0
646.130,64613,2,0.1,1931509139,10171,-690,0.0,0.0
646.140,64614,2,0.1,1427532092,10171,-690,0.0,0.0
646.150,64615,2,0.1,1543915538,10171,-670,0.0,0.0
646.160,64616,2,0.1,1788816163,10171,-670,0.0,0.0
646.170,64617,2,0.1,1374837721,10171,-670,0.0,0.0
646.180,64618,2,0.1,1775363151,10171,-670,0.0,0.0
646.190,64619,2,0.1,1629675623,10171,-670,0.0,0.0
646.200,64620,2,0.1,1664518764,10171,-650,0.0,0.0
646.210,64621,2,0.1,1522851391,10171,-650,0.0,0.0
646.220,64622,2,0.1,1554143623,10171,-650,0.0,0.0
646.230,64623,2,0.1,1516665392,10171,-650,0.0,0.0
646.240,64624,2,0.1,1381080002,10171,-650,0.0,0.0
646.250,64625,2,0.1,1494585698,10171,-630,0.0,0.0
646.260,64626,2,0.1,1419595556,10171,-630,0.0,0.0
646.270,64627,2,0.1,1744168511,10171,-630,0.0,0.0
646.280,64628,2,0.1,1854006991,10171,-630,0.0,0.0
646.290,64629,2,0.1,1324080094,10171,-630,0.0,0.0
646.300,64630,2,0.1,1443397635,10171,-610,0.0,0.0
646.310,64631,2,0.1,1724497626,10171,-610,0.0,0.0
646.320,64632,2,0.1,1408125956,10171,-610,0.0,0.0
646.330,64633,2,0.1,1940880320,10171,-610,0.0,0.0
646.340,64634,2,0.1,1811939423,10171,-610,0.0,0.0
646.350,64635,2,0.1,1790101740,10171,-590,0.0,0.0
646.360,64636,2,0.1,1718380481,10171,-590,0.0,0.0
646.370,64637,2,0.1,1943318464,10171,-590,0.0,0.0
646.380,64638,2,0.1,1717061785,10171,-590,0.0,0.0
646.390,64639,2,0.1,1187939510,10171,-590,0.0,0.0
646.400,64640,2,0.1,1208094741,10171,-570,0.0,0.0
646.410,64641,2,0.1,1066182148,10171,-570,0.0,0.0
646.420,64642,2,0.1,948940130,10171,-570,0.0,0.0
646.430,64643,2,0.1,986490177,10171,-570,0.0,0.0
646.440,64644,2,0.1,1670507580,10171,-570,0.0,0.0
646.450,64645,2,0.1,1432266249,10171,-550,0.0,0.0
646.460,64646,2,0.1,1702825829,10171,-550,0.0,0.0
646.470,64647,2,0.1,1408069345,10171,-550,0.0,0.0
646.480,64648,2,0.1,1601811090,10171,-550,0.0,0.0
646.490,64649,2,0.1,1328958135,10171,-550,0.0,0.0
646.500,64650,2,0.1,1410782519,10171,-530,0.0,0.0
646.510,64651,2,0.1,1264384972,10171,-530,0.0,0.0
646.520,64652,2,0.1,1306231261,10171,-530,0.0,0.0
646.530,64653,2,0.1,1211340273,10171,-530,0.0,0.0
646.540,64654,2,0.1,1471597853,10171,-530,0.0,0.0
646.550,64655,2,0.1,1274867191,10171,-510,0.0,0.0
646.560,64656,2,0.1,1376963377,10171,-510,0.0,0.0
646.570,64657,2,0.1,1699837819,10171,-510,0.0,0.0
646.580,64658,2,0.1,1276938387,10171,-510,0.0,0.0
646.590,64659,2,0.1,1270855267,10171,-510,0.0,0.0
646.600,64660,2,0.1,1602548621,10171,-490,0.0,0.0
646.610,64661,2,0.1,1034210255,10171,-490,0.0,0.0
646.620,64662,2,0.1,1398093354,10171,-490,0.0,0.0
646.630,64663,2,0.1,1508651552,10171,-490,0.0,0.0
646.640,64664,2,0.1,1596263940,10171,-490,0.0,0.0
646.650,64665,2,0.1,969227629,10171,-470,0.0,0.0
646.660,64666,2,0.1,1237949470,10171,-470,0.0,0.0
646.670,64667,2,0.1,1305365771,10171,-470,0.0,0.0
646.680,64668,2,0.1,889361967,10171,-470,0.0,0.0
646.690,64669,2,0.1,1274365095,10171,-470,0.0,0.0
646.700,64670,2,0.1,1165340777,10171,-450,0.0,0.0
646.710,64671,2,0.1,1127307989,10171,-450,0.0,0.0
646.720,64672,2,0.1,651072863,10171,-450,0.0,0.0
646.730,64673,2,0.1,963593519,10171,-450,0.0,0.0
646.740,64674,2,0.1,1464362400,10171,-450,0.0,0.0
646.750,64675,2,0.1,1113091879,10171,-430,0.0,0.0
646.760,64676,2,0.1,1031696399,10171,-430,0.0,0.0
646.770,64677,2,0.1,1294340971,10171,-430,0.0,0.0
646.780,64678,2,0.1,1416777516,10171,-430,0.0,0.0
646.790,64679,2,0.1,931191973,10171,-430,0.0,0.0
646.800,64680,2,0.1,1432312008,10171,-410,0.0,0.0
